19.2899 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
20.4593 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

1384.3864 	EXP 	polygon_2: autoDraw = True
1384.3864 	EXP 	image1: autoDraw = True
1384.3864 	EXP 	image2: autoDraw = True
1384.3864 	EXP 	rating_1: autoDraw = True
1384.3864 	EXP 	question: autoDraw = True
1384.3864 	EXP 	rating_2: autoDraw = True
1384.3864 	EXP 	question_2: autoDraw = True
1384.3864 	EXP 	block_text: autoDraw = True
1384.3864 	EXP 	question: height = 0.034999999999999996
1384.3864 	EXP 	question: height = 0.034999999999999996
1384.3864 	EXP 	question: height = 0.034999999999999996
1384.3864 	EXP 	question: text = 'Content'
1384.3864 	EXP 	question_2: height = 0.034999999999999996
1384.3864 	EXP 	question_2: height = 0.034999999999999996
1384.3864 	EXP 	question_2: height = 0.034999999999999996
1384.3864 	EXP 	question_2: text = 'Drawing style/ability'
1387.6851 	DATA 	Mouse: Left button down, pos=(729,159)
1387.7004 	EXP 	rating_2: markerPos = 1.8611111111111116
1387.7144 	EXP 	rating_2: markerPos = 1.8611111111111116
1387.7284 	EXP 	rating_2: markerPos = 1.8611111111111116
1387.7422 	EXP 	rating_2: markerPos = 1.8611111111111116
1387.7548 	DATA 	Mouse:  Left button up, pos=(729,159)
1387.7565 	EXP 	rating_2: markerPos = 1.8611111111111116
1387.7700 	EXP 	rating_2: markerPos = 2.0
1389.6566 	DATA 	Mouse: Left button down, pos=(954,351)
1389.6728 	EXP 	rating_1: markerPos = 3.9444444444444446
1389.6869 	EXP 	rating_1: markerPos = 3.9444444444444446
1389.7172 	EXP 	rating_1: markerPos = 3.9537037037037037
1389.7336 	EXP 	rating_1: markerPos = 3.9537037037037037
1389.7478 	EXP 	rating_1: markerPos = 3.9537037037037037
1389.7622 	EXP 	rating_1: markerPos = 3.9537037037037037
1389.7697 	DATA 	Mouse:  Left button up, pos=(955,351)
1389.7767 	EXP 	rating_1: markerPos = 3.9537037037037037
1389.7906 	EXP 	rating_1: markerPos = 4.0
1389.9652 	DATA 	Keypress: space
1389.9702 	EXP 	New trial (rep=0, index=136): OrderedDict([('sub1', 101), ('sub2', 120), ('pairID', 15), ('trialID', 15), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/120_kit.jpg')])
1389.9703 	EXP 	window1: mouseVisible = True
1389.9736 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1389.9756 	EXP 	polygon: autoDraw = False
1389.9756 	EXP 	polygon_2: autoDraw = False
1389.9756 	EXP 	image1: autoDraw = False
1389.9756 	EXP 	image2: autoDraw = False
1389.9756 	EXP 	rating_1: autoDraw = False
1389.9756 	EXP 	question: autoDraw = False
1389.9756 	EXP 	rating_2: autoDraw = False
1389.9756 	EXP 	question_2: autoDraw = False
1389.9756 	EXP 	block_text: autoDraw = False
1389.9756 	EXP 	unnamed TextStim: autoDraw = False
1389.9756 	EXP 	text: autoDraw = True
1390.4329 	EXP 	text: autoDraw = False
1390.4329 	EXP 	text: autoDraw = False
1390.4329 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
1390.4329 	EXP 	image2: image = 'stimuli/own/kitchen/120_kit.jpg'
1390.4329 	EXP 	rating_1: markerPos = None
1390.4329 	EXP 	rating_1: markerPos = None
1390.4329 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1390.4329 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1390.4329 	EXP 	question: height = 0.034999999999999996
1390.4329 	EXP 	rating_2: markerPos = None
1390.4329 	EXP 	rating_2: markerPos = None
1390.4329 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1390.4329 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1390.4329 	EXP 	question_2: height = 0.034999999999999996
1390.4329 	EXP 	block_text: text = 'Block 3 of 10'
1390.4329 	EXP 	polygon: autoDraw = True
1390.4329 	EXP 	polygon_2: autoDraw = True
1390.4329 	EXP 	image1: autoDraw = True
1390.4329 	EXP 	image2: autoDraw = True
1390.4329 	EXP 	rating_1: autoDraw = True
1390.4329 	EXP 	question: autoDraw = True
1390.4329 	EXP 	rating_2: autoDraw = True
1390.4329 	EXP 	question_2: autoDraw = True
1390.4329 	EXP 	block_text: autoDraw = True
1390.4329 	EXP 	question: height = 0.034999999999999996
1390.4329 	EXP 	question: height = 0.034999999999999996
1390.4329 	EXP 	question: height = 0.034999999999999996
1390.4329 	EXP 	question: text = 'Content'
1390.4329 	EXP 	question_2: height = 0.034999999999999996
1390.4329 	EXP 	question_2: height = 0.034999999999999996
1390.4329 	EXP 	question_2: height = 0.034999999999999996
1390.4329 	EXP 	question_2: text = 'Drawing style/ability'
1392.2204 	DATA 	Mouse: Left button down, pos=(969,160)
1392.2335 	EXP 	rating_2: markerPos = 4.083333333333333
1392.2473 	EXP 	rating_2: markerPos = 4.083333333333333
1392.2612 	EXP 	rating_2: markerPos = 4.083333333333333
1392.2751 	EXP 	rating_2: markerPos = 4.083333333333333
1392.2890 	EXP 	rating_2: markerPos = 4.083333333333333
1392.3026 	EXP 	rating_2: markerPos = 4.083333333333333
1392.3169 	EXP 	rating_2: markerPos = 4.083333333333333
1392.3307 	EXP 	rating_2: markerPos = 4.083333333333333
1392.3310 	DATA 	Mouse:  Left button up, pos=(969,160)
1392.3446 	EXP 	rating_2: markerPos = 4.0
1403.5400 	DATA 	Mouse: Left button down, pos=(966,349)
1403.5612 	EXP 	rating_1: markerPos = 4.055555555555555
1403.5753 	EXP 	rating_1: markerPos = 4.055555555555555
1403.5894 	EXP 	rating_1: markerPos = 4.055555555555555
1403.6032 	EXP 	rating_1: markerPos = 4.055555555555555
1403.6172 	EXP 	rating_1: markerPos = 4.055555555555555
1403.6313 	EXP 	rating_1: markerPos = 4.055555555555555
1403.6441 	DATA 	Mouse:  Left button up, pos=(966,349)
1403.6458 	EXP 	rating_1: markerPos = 4.055555555555555
1403.6599 	EXP 	rating_1: markerPos = 4.0
1405.9444 	DATA 	Mouse: Left button down, pos=(1049,338)
1405.9605 	EXP 	rating_1: markerPos = 4.8240740740740735
1405.9747 	EXP 	rating_1: markerPos = 4.8240740740740735
1405.9889 	EXP 	rating_1: markerPos = 4.8240740740740735
1406.0028 	EXP 	rating_1: markerPos = 4.8240740740740735
1406.0168 	EXP 	rating_1: markerPos = 4.8240740740740735
1406.0309 	EXP 	rating_1: markerPos = 4.8240740740740735
1406.0450 	EXP 	rating_1: markerPos = 4.8240740740740735
1406.0461 	DATA 	Mouse:  Left button up, pos=(1049,338)
1406.0591 	EXP 	rating_1: markerPos = 5.0
1406.4745 	DATA 	Keypress: space
1406.4794 	EXP 	New trial (rep=0, index=137): OrderedDict([('sub1', 132), ('sub2', 140), ('pairID', 566), ('trialID', 566), ('stim1', 'stimuli/own/kitchen/132_kit.jpg'), ('stim2', 'stimuli/own/kitchen/140_kit.jpg')])
1406.4795 	EXP 	window1: mouseVisible = True
1406.4827 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1406.4850 	EXP 	polygon: autoDraw = False
1406.4850 	EXP 	polygon_2: autoDraw = False
1406.4850 	EXP 	image1: autoDraw = False
1406.4850 	EXP 	image2: autoDraw = False
1406.4850 	EXP 	rating_1: autoDraw = False
1406.4850 	EXP 	question: autoDraw = False
1406.4850 	EXP 	rating_2: autoDraw = False
1406.4850 	EXP 	question_2: autoDraw = False
1406.4850 	EXP 	block_text: autoDraw = False
1406.4850 	EXP 	unnamed TextStim: autoDraw = False
1406.4850 	EXP 	text: autoDraw = True
1406.9341 	EXP 	text: autoDraw = False
1406.9341 	EXP 	text: autoDraw = False
1406.9341 	EXP 	image1: image = 'stimuli/own/kitchen/132_kit.jpg'
1406.9341 	EXP 	image2: image = 'stimuli/own/kitchen/140_kit.jpg'
1406.9341 	EXP 	rating_1: markerPos = None
1406.9341 	EXP 	rating_1: markerPos = None
1406.9341 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1406.9341 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1406.9341 	EXP 	question: height = 0.034999999999999996
1406.9341 	EXP 	rating_2: markerPos = None
1406.9341 	EXP 	rating_2: markerPos = None
1406.9341 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1406.9341 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1406.9341 	EXP 	question_2: height = 0.034999999999999996
1406.9341 	EXP 	block_text: text = 'Block 3 of 10'
1406.9341 	EXP 	polygon: autoDraw = True
1406.9341 	EXP 	polygon_2: autoDraw = True
1406.9341 	EXP 	image1: autoDraw = True
1406.9341 	EXP 	image2: autoDraw = True
1406.9341 	EXP 	rating_1: autoDraw = True
1406.9341 	EXP 	question: autoDraw = True
1406.9341 	EXP 	rating_2: autoDraw = True
1406.9341 	EXP 	question_2: autoDraw = True
1406.9341 	EXP 	block_text: autoDraw = True
1406.9341 	EXP 	question: height = 0.034999999999999996
1406.9341 	EXP 	question: height = 0.034999999999999996
1406.9341 	EXP 	question: height = 0.034999999999999996
1406.9341 	EXP 	question: text = 'Content'
1406.9341 	EXP 	question_2: height = 0.034999999999999996
1406.9341 	EXP 	question_2: height = 0.034999999999999996
1406.9341 	EXP 	question_2: height = 0.034999999999999996
1406.9341 	EXP 	question_2: text = 'Drawing style/ability'
1409.0399 	DATA 	Mouse: Left button down, pos=(956,346)
1409.0610 	EXP 	rating_1: markerPos = 3.9629629629629632
1409.0748 	EXP 	rating_1: markerPos = 3.9629629629629632
1409.0885 	EXP 	rating_1: markerPos = 3.9629629629629632
1409.1021 	EXP 	rating_1: markerPos = 3.9629629629629632
1409.1167 	EXP 	rating_1: markerPos = 3.9629629629629632
1409.1308 	EXP 	rating_1: markerPos = 3.9629629629629632
1409.1447 	EXP 	rating_1: markerPos = 3.9629629629629632
1409.1522 	DATA 	Mouse:  Left button up, pos=(956,346)
1409.1588 	EXP 	rating_1: markerPos = 3.9629629629629632
1409.1725 	EXP 	rating_1: markerPos = 4.0
1412.9746 	DATA 	Mouse: Left button down, pos=(937,153)
1412.9892 	EXP 	rating_2: markerPos = 3.787037037037037
1413.0032 	EXP 	rating_2: markerPos = 3.787037037037037
1413.0172 	EXP 	rating_2: markerPos = 3.787037037037037
1413.0314 	EXP 	rating_2: markerPos = 3.787037037037037
1413.0457 	EXP 	rating_2: markerPos = 3.787037037037037
1413.0603 	EXP 	rating_2: markerPos = 3.7962962962962963
1413.0605 	DATA 	Mouse:  Left button up, pos=(938,153)
1413.0748 	EXP 	rating_2: markerPos = 4.0
1414.6063 	DATA 	Keypress: space
1414.6162 	EXP 	New trial (rep=0, index=138): OrderedDict([('sub1', 101), ('sub2', 125), ('pairID', 20), ('trialID', 20), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/125_kit.jpg')])
1414.6163 	EXP 	window1: mouseVisible = True
1414.6196 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1414.6215 	EXP 	polygon: autoDraw = False
1414.6215 	EXP 	polygon_2: autoDraw = False
1414.6215 	EXP 	image1: autoDraw = False
1414.6215 	EXP 	image2: autoDraw = False
1414.6215 	EXP 	rating_1: autoDraw = False
1414.6215 	EXP 	question: autoDraw = False
1414.6215 	EXP 	rating_2: autoDraw = False
1414.6215 	EXP 	question_2: autoDraw = False
1414.6215 	EXP 	block_text: autoDraw = False
1414.6215 	EXP 	unnamed TextStim: autoDraw = False
1414.6215 	EXP 	text: autoDraw = True
1415.0746 	EXP 	text: autoDraw = False
1415.0746 	EXP 	text: autoDraw = False
1415.0746 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
1415.0746 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
1415.0746 	EXP 	rating_1: markerPos = None
1415.0746 	EXP 	rating_1: markerPos = None
1415.0746 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1415.0746 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1415.0746 	EXP 	question: height = 0.034999999999999996
1415.0746 	EXP 	rating_2: markerPos = None
1415.0746 	EXP 	rating_2: markerPos = None
1415.0746 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1415.0746 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1415.0746 	EXP 	question_2: height = 0.034999999999999996
1415.0746 	EXP 	block_text: text = 'Block 3 of 10'
1415.0746 	EXP 	polygon: autoDraw = True
1415.0746 	EXP 	polygon_2: autoDraw = True
1415.0746 	EXP 	image1: autoDraw = True
1415.0746 	EXP 	image2: autoDraw = True
1415.0746 	EXP 	rating_1: autoDraw = True
1415.0746 	EXP 	question: autoDraw = True
1415.0746 	EXP 	rating_2: autoDraw = True
1415.0746 	EXP 	question_2: autoDraw = True
1415.0746 	EXP 	block_text: autoDraw = True
1415.0746 	EXP 	question: height = 0.034999999999999996
1415.0746 	EXP 	question: height = 0.034999999999999996
1415.0746 	EXP 	question: height = 0.034999999999999996
1415.0746 	EXP 	question: text = 'Content'
1415.0746 	EXP 	question_2: height = 0.034999999999999996
1415.0746 	EXP 	question_2: height = 0.034999999999999996
1415.0746 	EXP 	question_2: height = 0.034999999999999996
1415.0746 	EXP 	question_2: text = 'Drawing style/ability'
1416.3061 	DATA 	Mouse: Left button down, pos=(1050,165)
1416.3146 	EXP 	rating_2: markerPos = 4.833333333333333
1416.3286 	EXP 	rating_2: markerPos = 4.833333333333333
1416.3425 	EXP 	rating_2: markerPos = 4.833333333333333
1416.3565 	EXP 	rating_2: markerPos = 4.833333333333333
1416.3701 	EXP 	rating_2: markerPos = 4.833333333333333
1416.3838 	EXP 	rating_2: markerPos = 4.833333333333333
1416.3975 	EXP 	rating_2: markerPos = 4.833333333333333
1416.4113 	EXP 	rating_2: markerPos = 4.833333333333333
1416.4253 	EXP 	rating_2: markerPos = 4.833333333333333
1416.4264 	DATA 	Mouse:  Left button up, pos=(1050,165)
1416.4393 	EXP 	rating_2: markerPos = 5.0
1418.3775 	DATA 	Mouse: Left button down, pos=(983,172)
1418.3932 	EXP 	rating_2: markerPos = 4.212962962962964
1418.4069 	EXP 	rating_2: markerPos = 4.212962962962964
1418.4208 	EXP 	rating_2: markerPos = 4.212962962962964
1418.4352 	EXP 	rating_2: markerPos = 4.212962962962964
1418.4500 	EXP 	rating_2: markerPos = 4.212962962962964
1418.4624 	DATA 	Mouse:  Left button up, pos=(983,172)
1418.4640 	EXP 	rating_2: markerPos = 4.212962962962964
1418.4777 	EXP 	rating_2: markerPos = 4.0
1421.6641 	DATA 	Mouse: Left button down, pos=(1029,340)
1421.6810 	EXP 	rating_1: markerPos = 4.638888888888889
1421.6953 	EXP 	rating_1: markerPos = 4.638888888888889
1421.7095 	EXP 	rating_1: markerPos = 4.638888888888889
1421.7237 	EXP 	rating_1: markerPos = 4.638888888888889
1421.7379 	EXP 	rating_1: markerPos = 4.638888888888889
1421.7518 	EXP 	rating_1: markerPos = 4.638888888888889
1421.7667 	EXP 	rating_1: markerPos = 4.638888888888889
1421.7808 	EXP 	rating_1: markerPos = 4.638888888888889
1421.7949 	EXP 	rating_1: markerPos = 4.638888888888889
1421.8091 	EXP 	rating_1: markerPos = 4.638888888888889
1421.8102 	DATA 	Mouse:  Left button up, pos=(1029,340)
1421.8233 	EXP 	rating_1: markerPos = 5.0
1422.4028 	DATA 	Mouse: Left button down, pos=(1004,353)
1422.4186 	EXP 	rating_1: markerPos = 4.407407407407407
1422.4334 	EXP 	rating_1: markerPos = 4.407407407407407
1422.4475 	EXP 	rating_1: markerPos = 4.407407407407407
1422.4617 	EXP 	rating_1: markerPos = 4.407407407407407
1422.4758 	EXP 	rating_1: markerPos = 4.407407407407407
1422.4900 	EXP 	rating_1: markerPos = 4.407407407407407
1422.5028 	DATA 	Mouse:  Left button up, pos=(1004,353)
1422.5047 	EXP 	rating_1: markerPos = 4.407407407407407
1422.5187 	EXP 	rating_1: markerPos = 4.0
1422.7142 	DATA 	Keypress: space
1422.7241 	EXP 	New trial (rep=0, index=139): OrderedDict([('sub1', 102), ('sub2', 136), ('pairID', 62), ('trialID', 62), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
1422.7242 	EXP 	window1: mouseVisible = True
1422.7274 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1422.7342 	EXP 	polygon: autoDraw = False
1422.7342 	EXP 	polygon_2: autoDraw = False
1422.7342 	EXP 	image1: autoDraw = False
1422.7342 	EXP 	image2: autoDraw = False
1422.7342 	EXP 	rating_1: autoDraw = False
1422.7342 	EXP 	question: autoDraw = False
1422.7342 	EXP 	rating_2: autoDraw = False
1422.7342 	EXP 	question_2: autoDraw = False
1422.7342 	EXP 	block_text: autoDraw = False
1422.7342 	EXP 	unnamed TextStim: autoDraw = False
1422.7342 	EXP 	text: autoDraw = True
1423.1845 	EXP 	text: autoDraw = False
1423.1845 	EXP 	text: autoDraw = False
1423.1845 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
1423.1845 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
1423.1845 	EXP 	rating_1: markerPos = None
1423.1845 	EXP 	rating_1: markerPos = None
1423.1845 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1423.1845 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1423.1845 	EXP 	question: height = 0.034999999999999996
1423.1845 	EXP 	rating_2: markerPos = None
1423.1845 	EXP 	rating_2: markerPos = None
1423.1845 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1423.1845 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1423.1845 	EXP 	question_2: height = 0.034999999999999996
1423.1845 	EXP 	block_text: text = 'Block 3 of 10'
1423.1845 	EXP 	polygon: autoDraw = True
1423.1845 	EXP 	polygon_2: autoDraw = True
1423.1845 	EXP 	image1: autoDraw = True
1423.1845 	EXP 	image2: autoDraw = True
1423.1845 	EXP 	rating_1: autoDraw = True
1423.1845 	EXP 	question: autoDraw = True
1423.1845 	EXP 	rating_2: autoDraw = True
1423.1845 	EXP 	question_2: autoDraw = True
1423.1845 	EXP 	block_text: autoDraw = True
1423.1845 	EXP 	question: height = 0.034999999999999996
1423.1845 	EXP 	question: height = 0.034999999999999996
1423.1845 	EXP 	question: height = 0.034999999999999996
1423.1845 	EXP 	question: text = 'Content'
1423.1845 	EXP 	question_2: height = 0.034999999999999996
1423.1845 	EXP 	question_2: height = 0.034999999999999996
1423.1845 	EXP 	question_2: height = 0.034999999999999996
1423.1845 	EXP 	question_2: text = 'Drawing style/ability'
1424.9016 	DATA 	Mouse: Left button down, pos=(754,174)
1424.9174 	EXP 	rating_2: markerPos = 2.0925925925925926
1424.9314 	EXP 	rating_2: markerPos = 2.0925925925925926
1424.9453 	EXP 	rating_2: markerPos = 2.0925925925925926
1424.9593 	EXP 	rating_2: markerPos = 2.0925925925925926
1424.9731 	EXP 	rating_2: markerPos = 2.0925925925925926
1424.9867 	EXP 	rating_2: markerPos = 2.0925925925925926
1425.0005 	EXP 	rating_2: markerPos = 2.0925925925925926
1425.0129 	DATA 	Mouse:  Left button up, pos=(754,174)
1425.0145 	EXP 	rating_2: markerPos = 2.0925925925925926
1425.0283 	EXP 	rating_2: markerPos = 2.0
1425.9142 	DATA 	Mouse: Left button down, pos=(907,355)
