10.9133 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3339.3600 	EXP 	rating_2: markerPos = 4.962962962962963
3339.3725 	DATA 	Mouse:  Left button up, pos=(1064,165)
3339.3741 	EXP 	rating_2: markerPos = 4.962962962962963
3339.3881 	EXP 	rating_2: markerPos = 5.0
3339.8594 	DATA 	Mouse: Left button down, pos=(1178,349)
3339.8910 	EXP 	rating_1: markerPos = 6.018518518518518
3339.9076 	EXP 	rating_1: markerPos = 6.018518518518518
3339.9221 	EXP 	rating_1: markerPos = 6.018518518518518
3339.9348 	DATA 	Mouse:  Left button up, pos=(1178,349)
3339.9365 	EXP 	rating_1: markerPos = 6.018518518518518
3339.9504 	EXP 	rating_1: markerPos = 6.0
3340.1343 	DATA 	Keypress: space
3340.1442 	EXP 	New trial (rep=0, index=522): OrderedDict([('sub1', 114), ('sub2', 138), ('pairID', 316), ('trialID', 316), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
3340.1443 	EXP 	window1: mouseVisible = True
3340.1476 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3340.1497 	EXP 	polygon: autoDraw = False
3340.1497 	EXP 	polygon_2: autoDraw = False
3340.1497 	EXP 	image1: autoDraw = False
3340.1497 	EXP 	image2: autoDraw = False
3340.1497 	EXP 	rating_1: autoDraw = False
3340.1497 	EXP 	question: autoDraw = False
3340.1497 	EXP 	rating_2: autoDraw = False
3340.1497 	EXP 	question_2: autoDraw = False
3340.1497 	EXP 	block_text: autoDraw = False
3340.1497 	EXP 	unnamed TextStim: autoDraw = False
3340.1497 	EXP 	text: autoDraw = True
3340.6079 	EXP 	text: autoDraw = False
3340.6079 	EXP 	text: autoDraw = False
3340.6079 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
3340.6079 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
3340.6079 	EXP 	rating_1: markerPos = None
3340.6079 	EXP 	rating_1: markerPos = None
3340.6079 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3340.6079 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3340.6079 	EXP 	question: height = 0.034999999999999996
3340.6079 	EXP 	rating_2: markerPos = None
3340.6079 	EXP 	rating_2: markerPos = None
3340.6079 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3340.6079 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3340.6079 	EXP 	question_2: height = 0.034999999999999996
3340.6079 	EXP 	block_text: text = 'Block 9 of 10'
3340.6079 	EXP 	polygon: autoDraw = True
3340.6079 	EXP 	polygon_2: autoDraw = True
3340.6079 	EXP 	image1: autoDraw = True
3340.6079 	EXP 	image2: autoDraw = True
3340.6079 	EXP 	rating_1: autoDraw = True
3340.6079 	EXP 	question: autoDraw = True
3340.6079 	EXP 	rating_2: autoDraw = True
3340.6079 	EXP 	question_2: autoDraw = True
3340.6079 	EXP 	block_text: autoDraw = True
3340.6079 	EXP 	question: height = 0.034999999999999996
3340.6079 	EXP 	question: height = 0.034999999999999996
3340.6079 	EXP 	question: height = 0.034999999999999996
3340.6079 	EXP 	question: text = 'Content'
3340.6079 	EXP 	question_2: height = 0.034999999999999996
3340.6079 	EXP 	question_2: height = 0.034999999999999996
3340.6079 	EXP 	question_2: height = 0.034999999999999996
3340.6079 	EXP 	question_2: text = 'Drawing style/ability'
3342.2988 	DATA 	Mouse: Left button down, pos=(1084,156)
3342.3074 	EXP 	rating_2: markerPos = 5.148148148148148
3342.3214 	EXP 	rating_2: markerPos = 5.148148148148148
3342.3352 	EXP 	rating_2: markerPos = 5.148148148148148
3342.3490 	EXP 	rating_2: markerPos = 5.148148148148148
3342.3627 	EXP 	rating_2: markerPos = 5.148148148148148
3342.3762 	EXP 	rating_2: markerPos = 5.148148148148148
3342.3820 	DATA 	Mouse:  Left button up, pos=(1084,156)
3342.3907 	EXP 	rating_2: markerPos = 5.0
3343.6466 	DATA 	Mouse: Left button down, pos=(734,361)
3343.6678 	EXP 	rating_1: markerPos = 1.9074074074074079
3343.6820 	EXP 	rating_1: markerPos = 1.9074074074074079
3343.6831 	DATA 	Mouse:  Left button up, pos=(734,361)
3343.6964 	EXP 	rating_1: markerPos = 2.0
3343.7801 	DATA 	Keypress: space
3343.7899 	EXP 	New trial (rep=0, index=523): OrderedDict([('sub1', 113), ('sub2', 123), ('pairID', 279), ('trialID', 279), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/123_bat.jpg')])
3343.7901 	EXP 	window1: mouseVisible = True
3343.7933 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3343.7952 	EXP 	polygon: autoDraw = False
3343.7952 	EXP 	polygon_2: autoDraw = False
3343.7952 	EXP 	image1: autoDraw = False
3343.7952 	EXP 	image2: autoDraw = False
3343.7952 	EXP 	rating_1: autoDraw = False
3343.7952 	EXP 	question: autoDraw = False
3343.7952 	EXP 	rating_2: autoDraw = False
3343.7952 	EXP 	question_2: autoDraw = False
3343.7952 	EXP 	block_text: autoDraw = False
3343.7952 	EXP 	unnamed TextStim: autoDraw = False
3343.7952 	EXP 	text: autoDraw = True
3344.2463 	EXP 	text: autoDraw = False
3344.2463 	EXP 	text: autoDraw = False
3344.2463 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
3344.2463 	EXP 	image2: image = 'stimuli/own/bathroom/123_bat.jpg'
3344.2463 	EXP 	rating_1: markerPos = None
3344.2463 	EXP 	rating_1: markerPos = None
3344.2463 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3344.2463 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3344.2463 	EXP 	question: height = 0.034999999999999996
3344.2463 	EXP 	rating_2: markerPos = None
3344.2463 	EXP 	rating_2: markerPos = None
3344.2463 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3344.2463 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3344.2463 	EXP 	question_2: height = 0.034999999999999996
3344.2463 	EXP 	block_text: text = 'Block 9 of 10'
3344.2463 	EXP 	polygon: autoDraw = True
3344.2463 	EXP 	polygon_2: autoDraw = True
3344.2463 	EXP 	image1: autoDraw = True
3344.2463 	EXP 	image2: autoDraw = True
3344.2463 	EXP 	rating_1: autoDraw = True
3344.2463 	EXP 	question: autoDraw = True
3344.2463 	EXP 	rating_2: autoDraw = True
3344.2463 	EXP 	question_2: autoDraw = True
3344.2463 	EXP 	block_text: autoDraw = True
3344.2463 	EXP 	question: height = 0.034999999999999996
3344.2463 	EXP 	question: height = 0.034999999999999996
3344.2463 	EXP 	question: height = 0.034999999999999996
3344.2463 	EXP 	question: text = 'Content'
3344.2463 	EXP 	question_2: height = 0.034999999999999996
3344.2463 	EXP 	question_2: height = 0.034999999999999996
3344.2463 	EXP 	question_2: height = 0.034999999999999996
3344.2463 	EXP 	question_2: text = 'Drawing style/ability'
3346.7088 	DATA 	Mouse: Left button down, pos=(774,161)
3346.7246 	EXP 	rating_2: markerPos = 2.277777777777778
3346.7385 	EXP 	rating_2: markerPos = 2.277777777777778
3346.7523 	EXP 	rating_2: markerPos = 2.277777777777778
3346.7662 	EXP 	rating_2: markerPos = 2.277777777777778
3346.7800 	EXP 	rating_2: markerPos = 2.277777777777778
3346.7937 	EXP 	rating_2: markerPos = 2.277777777777778
3346.8074 	EXP 	rating_2: markerPos = 2.277777777777778
3346.8213 	EXP 	rating_2: markerPos = 2.277777777777778
3346.8351 	EXP 	rating_2: markerPos = 2.277777777777778
3346.8475 	DATA 	Mouse:  Left button up, pos=(774,161)
3346.8492 	EXP 	rating_2: markerPos = 2.277777777777778
3346.8628 	EXP 	rating_2: markerPos = 2.0
3347.6449 	DATA 	Mouse: Left button down, pos=(897,166)
3347.6743 	EXP 	rating_2: markerPos = 3.416666666666667
3347.6910 	EXP 	rating_2: markerPos = 3.416666666666667
3347.7053 	EXP 	rating_2: markerPos = 3.416666666666667
3347.7195 	EXP 	rating_2: markerPos = 3.416666666666667
3347.7333 	EXP 	rating_2: markerPos = 3.416666666666667
3347.7458 	DATA 	Mouse:  Left button up, pos=(897,166)
3347.7474 	EXP 	rating_2: markerPos = 3.416666666666667
3347.7611 	EXP 	rating_2: markerPos = 3.0
3348.9095 	DATA 	Mouse: Left button down, pos=(971,350)
3348.9259 	EXP 	rating_1: markerPos = 4.101851851851851
3348.9406 	EXP 	rating_1: markerPos = 4.101851851851851
3348.9546 	EXP 	rating_1: markerPos = 4.101851851851851
3348.9687 	EXP 	rating_1: markerPos = 4.101851851851851
3348.9828 	EXP 	rating_1: markerPos = 4.101851851851851
3348.9970 	EXP 	rating_1: markerPos = 4.101851851851851
3349.0108 	EXP 	rating_1: markerPos = 4.101851851851851
3349.0409 	EXP 	rating_1: markerPos = 4.101851851851851
3349.0412 	DATA 	Mouse:  Left button up, pos=(971,350)
3349.0573 	EXP 	rating_1: markerPos = 4.0
3349.2260 	DATA 	Keypress: space
3349.2357 	EXP 	New trial (rep=0, index=524): OrderedDict([('sub1', 105), ('sub2', 117), ('pairID', 138), ('trialID', 138), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/117_bat.jpg')])
3349.2358 	EXP 	window1: mouseVisible = True
3349.2391 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3349.2579 	EXP 	polygon: autoDraw = False
3349.2579 	EXP 	polygon_2: autoDraw = False
3349.2579 	EXP 	image1: autoDraw = False
3349.2579 	EXP 	image2: autoDraw = False
3349.2579 	EXP 	rating_1: autoDraw = False
3349.2579 	EXP 	question: autoDraw = False
3349.2579 	EXP 	rating_2: autoDraw = False
3349.2579 	EXP 	question_2: autoDraw = False
3349.2579 	EXP 	block_text: autoDraw = False
3349.2579 	EXP 	unnamed TextStim: autoDraw = False
3349.2579 	EXP 	text: autoDraw = True
3349.7135 	EXP 	text: autoDraw = False
3349.7135 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
3349.7135 	EXP 	image2: image = 'stimuli/own/bathroom/117_bat.jpg'
3349.7135 	EXP 	rating_1: markerPos = None
3349.7135 	EXP 	rating_1: markerPos = None
3349.7135 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3349.7135 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3349.7135 	EXP 	question: height = 0.034999999999999996
3349.7135 	EXP 	rating_2: markerPos = None
3349.7135 	EXP 	rating_2: markerPos = None
3349.7135 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3349.7135 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3349.7135 	EXP 	question_2: height = 0.034999999999999996
3349.7135 	EXP 	block_text: text = 'Block 9 of 10'
3349.7135 	EXP 	polygon: autoDraw = True
3349.7135 	EXP 	polygon_2: autoDraw = True
3349.7135 	EXP 	image1: autoDraw = True
3349.7135 	EXP 	image2: autoDraw = True
3349.7135 	EXP 	rating_1: autoDraw = True
3349.7135 	EXP 	question: autoDraw = True
3349.7135 	EXP 	rating_2: autoDraw = True
3349.7135 	EXP 	question_2: autoDraw = True
3349.7135 	EXP 	block_text: autoDraw = True
3349.7135 	EXP 	question: height = 0.034999999999999996
3349.7135 	EXP 	question: height = 0.034999999999999996
3349.7135 	EXP 	question: height = 0.034999999999999996
3349.7135 	EXP 	question: text = 'Content'
3349.7135 	EXP 	question_2: height = 0.034999999999999996
3349.7135 	EXP 	question_2: height = 0.034999999999999996
3349.7135 	EXP 	question_2: height = 0.034999999999999996
3349.7135 	EXP 	question_2: text = 'Drawing style/ability'
3352.3464 	DATA 	Mouse: Left button down, pos=(788,162)
3352.3549 	EXP 	rating_2: markerPos = 2.4074074074074074
3352.3688 	EXP 	rating_2: markerPos = 2.4074074074074074
3352.3827 	EXP 	rating_2: markerPos = 2.4074074074074074
3352.3965 	EXP 	rating_2: markerPos = 2.4074074074074074
3352.4101 	EXP 	rating_2: markerPos = 2.4074074074074074
3352.4240 	EXP 	rating_2: markerPos = 2.4074074074074074
3352.4378 	EXP 	rating_2: markerPos = 2.4074074074074074
3352.4388 	DATA 	Mouse:  Left button up, pos=(788,162)
3352.4516 	EXP 	rating_2: markerPos = 2.0
3353.6635 	DATA 	Mouse: Left button down, pos=(770,372)
3353.6794 	EXP 	rating_1: markerPos = 2.240740740740741
3353.6933 	EXP 	rating_1: markerPos = 2.240740740740741
3353.7073 	EXP 	rating_1: markerPos = 2.240740740740741
3353.7214 	EXP 	rating_1: markerPos = 2.240740740740741
3353.7357 	EXP 	rating_1: markerPos = 2.240740740740741
3353.7498 	EXP 	rating_1: markerPos = 2.240740740740741
3353.7572 	DATA 	Mouse:  Left button up, pos=(770,372)
3353.7640 	EXP 	rating_1: markerPos = 2.240740740740741
3353.7781 	EXP 	rating_1: markerPos = 2.0
3353.8838 	DATA 	Keypress: space
3353.8935 	EXP 	New trial (rep=0, index=525): OrderedDict([('sub1', 134), ('sub2', 135), ('pairID', 568), ('trialID', 568), ('stim1', 'stimuli/own/bathroom/134_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
3353.8936 	EXP 	window1: mouseVisible = True
3353.8969 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3353.8987 	EXP 	polygon: autoDraw = False
3353.8987 	EXP 	polygon_2: autoDraw = False
3353.8987 	EXP 	image1: autoDraw = False
3353.8987 	EXP 	image2: autoDraw = False
3353.8987 	EXP 	rating_1: autoDraw = False
3353.8987 	EXP 	question: autoDraw = False
3353.8987 	EXP 	rating_2: autoDraw = False
3353.8987 	EXP 	question_2: autoDraw = False
3353.8987 	EXP 	block_text: autoDraw = False
3353.8987 	EXP 	unnamed TextStim: autoDraw = False
3353.8987 	EXP 	text: autoDraw = True
3354.3593 	EXP 	text: autoDraw = False
3354.3593 	EXP 	text: autoDraw = False
3354.3593 	EXP 	image1: image = 'stimuli/own/bathroom/134_bat.jpg'
3354.3593 	EXP 	image2: image = 'stimuli/own/bathroom/135_bat.jpg'
3354.3593 	EXP 	rating_1: markerPos = None
3354.3593 	EXP 	rating_1: markerPos = None
3354.3593 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3354.3593 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3354.3593 	EXP 	question: height = 0.034999999999999996
3354.3593 	EXP 	rating_2: markerPos = None
3354.3593 	EXP 	rating_2: markerPos = None
3354.3593 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3354.3593 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3354.3593 	EXP 	question_2: height = 0.034999999999999996
3354.3593 	EXP 	block_text: text = 'Block 9 of 10'
3354.3593 	EXP 	polygon: autoDraw = True
3354.3593 	EXP 	polygon_2: autoDraw = True
3354.3593 	EXP 	image1: autoDraw = True
3354.3593 	EXP 	image2: autoDraw = True
3354.3593 	EXP 	rating_1: autoDraw = True
3354.3593 	EXP 	question: autoDraw = True
3354.3593 	EXP 	rating_2: autoDraw = True
3354.3593 	EXP 	question_2: autoDraw = True
3354.3593 	EXP 	block_text: autoDraw = True
3354.3593 	EXP 	question: height = 0.034999999999999996
3354.3593 	EXP 	question: height = 0.034999999999999996
3354.3593 	EXP 	question: height = 0.034999999999999996
3354.3593 	EXP 	question: text = 'Content'
3354.3593 	EXP 	question_2: height = 0.034999999999999996
3354.3593 	EXP 	question_2: height = 0.034999999999999996
3354.3593 	EXP 	question_2: height = 0.034999999999999996
3354.3593 	EXP 	question_2: text = 'Drawing style/ability'
3357.0207 	DATA 	Mouse: Left button down, pos=(1164,158)
3357.0339 	EXP 	rating_2: markerPos = 5.888888888888888
3357.0478 	EXP 	rating_2: markerPos = 5.888888888888888
3357.0617 	EXP 	rating_2: markerPos = 5.888888888888888
3357.0757 	EXP 	rating_2: markerPos = 5.888888888888888
3357.0906 	EXP 	rating_2: markerPos = 5.888888888888888
3357.1043 	EXP 	rating_2: markerPos = 5.888888888888888
3357.1183 	EXP 	rating_2: markerPos = 5.888888888888888
3357.1306 	DATA 	Mouse:  Left button up, pos=(1164,158)
3357.1324 	EXP 	rating_2: markerPos = 5.888888888888888
3357.1460 	EXP 	rating_2: markerPos = 6.0
3358.3847 	DATA 	Mouse: Left button down, pos=(815,352)
3358.4006 	EXP 	rating_1: markerPos = 2.6574074074074074
3358.4146 	EXP 	rating_1: markerPos = 2.6574074074074074
3358.4288 	EXP 	rating_1: markerPos = 2.6574074074074074
3358.4430 	EXP 	rating_1: markerPos = 2.6574074074074074
3358.4573 	EXP 	rating_1: markerPos = 2.6574074074074074
3358.4715 	EXP 	rating_1: markerPos = 2.6574074074074074
3358.4725 	DATA 	Mouse:  Left button up, pos=(815,351)
3358.4858 	EXP 	rating_1: markerPos = 3.0
3358.5978 	DATA 	Keypress: space
3358.6024 	EXP 	New trial (rep=0, index=526): OrderedDict([('sub1', 135), ('sub2', 141), ('pairID', 580), ('trialID', 580), ('stim1', 'stimuli/own/bathroom/135_bat.jpg'), ('stim2', 'stimuli/own/bathroom/141_bat.jpg')])
3358.6025 	EXP 	window1: mouseVisible = True
3358.6058 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3358.6246 	EXP 	polygon: autoDraw = False
3358.6246 	EXP 	polygon_2: autoDraw = False
3358.6246 	EXP 	image1: autoDraw = False
3358.6246 	EXP 	image2: autoDraw = False
3358.6246 	EXP 	rating_1: autoDraw = False
3358.6246 	EXP 	question: autoDraw = False
3358.6246 	EXP 	rating_2: autoDraw = False
3358.6246 	EXP 	question_2: autoDraw = False
3358.6246 	EXP 	block_text: autoDraw = False
3358.6246 	EXP 	unnamed TextStim: autoDraw = False
3358.6246 	EXP 	text: autoDraw = True
3359.0793 	EXP 	text: autoDraw = False
3359.0793 	EXP 	image1: image = 'stimuli/own/bathroom/135_bat.jpg'
3359.0793 	EXP 	image2: image = 'stimuli/own/bathroom/141_bat.jpg'
3359.0793 	EXP 	rating_1: markerPos = None
3359.0793 	EXP 	rating_1: markerPos = None
3359.0793 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3359.0793 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3359.0793 	EXP 	question: height = 0.034999999999999996
3359.0793 	EXP 	rating_2: markerPos = None
3359.0793 	EXP 	rating_2: markerPos = None
3359.0793 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3359.0793 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3359.0793 	EXP 	question_2: height = 0.034999999999999996
3359.0793 	EXP 	block_text: text = 'Block 9 of 10'
3359.0793 	EXP 	polygon: autoDraw = True
3359.0793 	EXP 	polygon_2: autoDraw = True
3359.0793 	EXP 	image1: autoDraw = True
3359.0793 	EXP 	image2: autoDraw = True
3359.0793 	EXP 	rating_1: autoDraw = True
3359.0793 	EXP 	question: autoDraw = True
3359.0793 	EXP 	rating_2: autoDraw = True
3359.0793 	EXP 	question_2: autoDraw = True
3359.0793 	EXP 	block_text: autoDraw = True
3359.0793 	EXP 	question: height = 0.034999999999999996
3359.0793 	EXP 	question: height = 0.034999999999999996
3359.0793 	EXP 	question: height = 0.034999999999999996
3359.0793 	EXP 	question: text = 'Content'
3359.0793 	EXP 	question_2: height = 0.034999999999999996
3359.0793 	EXP 	question_2: height = 0.034999999999999996
3359.0793 	EXP 	question_2: height = 0.034999999999999996
3359.0793 	EXP 	question_2: text = 'Drawing style/ability'
3360.8914 	DATA 	Mouse: Left button down, pos=(815,351)
3360.9053 	EXP 	rating_1: markerPos = 2.6574074074074074
3360.9191 	EXP 	rating_1: markerPos = 2.6574074074074074
3360.9330 	EXP 	rating_1: markerPos = 2.6574074074074074
3360.9468 	EXP 	rating_1: markerPos = 2.6574074074074074
3360.9592 	DATA 	Mouse:  Left button up, pos=(815,351)
3360.9606 	EXP 	rating_1: markerPos = 2.6574074074074074
3360.9743 	EXP 	rating_1: markerPos = 3.0
3362.2100 	DATA 	Mouse: Left button down, pos=(791,169)
3362.2260 	EXP 	rating_2: markerPos = 2.4444444444444446
3362.2407 	EXP 	rating_2: markerPos = 2.4444444444444446
3362.2548 	EXP 	rating_2: markerPos = 2.4444444444444446
3362.2688 	EXP 	rating_2: markerPos = 2.4444444444444446
3362.2832 	EXP 	rating_2: markerPos = 2.4444444444444446
3362.2960 	DATA 	Mouse:  Left button up, pos=(792,169)
3362.2977 	EXP 	rating_2: markerPos = 2.4444444444444446
3362.3116 	EXP 	rating_2: markerPos = 2.0
3362.3617 	DATA 	Keypress: space
3362.3647 	EXP 	New trial (rep=0, index=527): OrderedDict([('sub1', 125), ('sub2', 132), ('pairID', 496), ('trialID', 496), ('stim1', 'stimuli/own/bathroom/125_bat.jpg'), ('stim2', 'stimuli/own/bathroom/132_bat.jpg')])
3362.3648 	EXP 	window1: mouseVisible = True
3362.3682 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3362.3742 	EXP 	polygon: autoDraw = False
3362.3742 	EXP 	polygon_2: autoDraw = False
3362.3742 	EXP 	image1: autoDraw = False
3362.3742 	EXP 	image2: autoDraw = False
3362.3742 	EXP 	rating_1: autoDraw = False
3362.3742 	EXP 	question: autoDraw = False
3362.3742 	EXP 	rating_2: autoDraw = False
3362.3742 	EXP 	question_2: autoDraw = False
3362.3742 	EXP 	block_text: autoDraw = False
3362.3742 	EXP 	unnamed TextStim: autoDraw = False
3362.3742 	EXP 	text: autoDraw = True
3362.8292 	EXP 	text: autoDraw = False
3362.8292 	EXP 	text: autoDraw = False
3362.8292 	EXP 	image1: image = 'stimuli/own/bathroom/125_bat.jpg'
3362.8292 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
3362.8292 	EXP 	rating_1: markerPos = None
3362.8292 	EXP 	rating_1: markerPos = None
3362.8292 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3362.8292 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3362.8292 	EXP 	question: height = 0.034999999999999996
3362.8292 	EXP 	rating_2: markerPos = None
3362.8292 	EXP 	rating_2: markerPos = None
3362.8292 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3362.8292 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3362.8292 	EXP 	question_2: height = 0.034999999999999996
3362.8292 	EXP 	block_text: text = 'Block 9 of 10'
3362.8292 	EXP 	polygon: autoDraw = True
3362.8292 	EXP 	polygon_2: autoDraw = True
3362.8292 	EXP 	image1: autoDraw = True
3362.8292 	EXP 	image2: autoDraw = True
3362.8292 	EXP 	rating_1: autoDraw = True
3362.8292 	EXP 	question: autoDraw = True
3362.8292 	EXP 	rating_2: autoDraw = True
3362.8292 	EXP 	question_2: autoDraw = True
3362.8292 	EXP 	block_text: autoDraw = True
3362.8292 	EXP 	question: height = 0.034999999999999996
3362.8292 	EXP 	question: height = 0.034999999999999996
3362.8292 	EXP 	question: height = 0.034999999999999996
3362.8292 	EXP 	question: text = 'Content'
3362.8292 	EXP 	question_2: height = 0.034999999999999996
3362.8292 	EXP 	question_2: height = 0.034999999999999996
3362.8292 	EXP 	question_2: height = 0.034999999999999996
3362.8292 	EXP 	question_2: text = 'Drawing style/ability'
3365.2968 	DATA 	Mouse: Left button down, pos=(760,333)
3365.3174 	EXP 	rating_1: markerPos = 2.148148148148149
3365.3312 	EXP 	rating_1: markerPos = 2.148148148148149
3365.3452 	EXP 	rating_1: markerPos = 2.148148148148149
3365.3588 	EXP 	rating_1: markerPos = 2.148148148148149
3365.3739 	EXP 	rating_1: markerPos = 2.148148148148149
3365.3877 	EXP 	rating_1: markerPos = 2.148148148148149
3365.3952 	DATA 	Mouse:  Left button up, pos=(760,333)
3365.4019 	EXP 	rating_1: markerPos = 2.148148148148149
3365.4155 	EXP 	rating_1: markerPos = 2.0
3365.7634 	DATA 	Mouse: Left button down, pos=(760,342)
3365.7789 	EXP 	rating_1: markerPos = 2.148148148148149
3365.7925 	EXP 	rating_1: markerPos = 2.148148148148149
3365.8072 	EXP 	rating_1: markerPos = 2.148148148148149
3365.8210 	EXP 	rating_1: markerPos = 2.148148148148149
3365.8349 	EXP 	rating_1: markerPos = 2.148148148148149
3365.8422 	DATA 	Mouse:  Left button up, pos=(760,342)
3365.8487 	EXP 	rating_1: markerPos = 2.148148148148149
3365.8624 	EXP 	rating_1: markerPos = 2.0
3366.2797 	DATA 	Mouse: Left button down, pos=(758,150)
3366.2884 	EXP 	rating_2: markerPos = 2.1296296296296298
3366.3026 	EXP 	rating_2: markerPos = 2.1296296296296298
3366.3169 	EXP 	rating_2: markerPos = 2.1296296296296298
3366.3310 	EXP 	rating_2: markerPos = 2.1296296296296298
