10.4910 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
11.6299 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

3056.9590 	EXP 	rating_1: markerPos = 1.268518518518519
3056.9727 	EXP 	rating_1: markerPos = 1.268518518518519
3056.9871 	EXP 	rating_1: markerPos = 1.268518518518519
3057.0009 	EXP 	rating_1: markerPos = 1.268518518518519
3057.0145 	EXP 	rating_1: markerPos = 1.268518518518519
3057.0286 	EXP 	rating_1: markerPos = 1.268518518518519
3057.0425 	EXP 	rating_1: markerPos = 1.268518518518519
3057.0564 	EXP 	rating_1: markerPos = 1.268518518518519
3057.0638 	DATA 	Mouse:  Left button up, pos=(665,348)
3057.0703 	EXP 	rating_1: markerPos = 1.268518518518519
3057.0840 	EXP 	rating_1: markerPos = 1.0
3059.6865 	DATA 	Mouse: Left button down, pos=(879,171)
3059.7006 	EXP 	rating_2: markerPos = 3.25
3059.7146 	EXP 	rating_2: markerPos = 3.25
3059.7286 	EXP 	rating_2: markerPos = 3.25
3059.7427 	EXP 	rating_2: markerPos = 3.25
3059.7568 	EXP 	rating_2: markerPos = 3.25
3059.7715 	EXP 	rating_2: markerPos = 3.2407407407407405
3059.7844 	DATA 	Mouse:  Left button up, pos=(878,170)
3059.7865 	EXP 	rating_2: markerPos = 3.2407407407407405
3059.8007 	EXP 	rating_2: markerPos = 3.0
3060.5895 	DATA 	Keypress: space
3060.5943 	EXP 	New trial (rep=0, index=285): OrderedDict([('sub1', 111), ('sub2', 114), ('pairID', 220), ('trialID', 220), ('stim1', 'stimuli/own/bathroom/111_bat.jpg'), ('stim2', 'stimuli/own/bathroom/114_bat.jpg')])
3060.5944 	EXP 	window1: mouseVisible = True
3060.5977 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3060.5997 	EXP 	polygon: autoDraw = False
3060.5997 	EXP 	polygon_2: autoDraw = False
3060.5997 	EXP 	image1: autoDraw = False
3060.5997 	EXP 	image2: autoDraw = False
3060.5997 	EXP 	rating_1: autoDraw = False
3060.5997 	EXP 	question: autoDraw = False
3060.5997 	EXP 	rating_2: autoDraw = False
3060.5997 	EXP 	question_2: autoDraw = False
3060.5997 	EXP 	block_text: autoDraw = False
3060.5997 	EXP 	unnamed TextStim: autoDraw = False
3060.5997 	EXP 	text: autoDraw = True
3061.0551 	EXP 	text: autoDraw = False
3061.0551 	EXP 	text: autoDraw = False
3061.0551 	EXP 	image1: image = 'stimuli/own/bathroom/111_bat.jpg'
3061.0551 	EXP 	image2: image = 'stimuli/own/bathroom/114_bat.jpg'
3061.0551 	EXP 	rating_1: markerPos = None
3061.0551 	EXP 	rating_1: markerPos = None
3061.0551 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3061.0551 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3061.0551 	EXP 	question: height = 0.034999999999999996
3061.0551 	EXP 	rating_2: markerPos = None
3061.0551 	EXP 	rating_2: markerPos = None
3061.0551 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3061.0551 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3061.0551 	EXP 	question_2: height = 0.034999999999999996
3061.0551 	EXP 	block_text: text = 'Block 5 of 10'
3061.0551 	EXP 	polygon: autoDraw = True
3061.0551 	EXP 	polygon_2: autoDraw = True
3061.0551 	EXP 	image1: autoDraw = True
3061.0551 	EXP 	image2: autoDraw = True
3061.0551 	EXP 	rating_1: autoDraw = True
3061.0551 	EXP 	question: autoDraw = True
3061.0551 	EXP 	rating_2: autoDraw = True
3061.0551 	EXP 	question_2: autoDraw = True
3061.0551 	EXP 	block_text: autoDraw = True
3061.0551 	EXP 	question: height = 0.034999999999999996
3061.0551 	EXP 	question: height = 0.034999999999999996
3061.0551 	EXP 	question: height = 0.034999999999999996
3061.0551 	EXP 	question: text = 'Content'
3061.0551 	EXP 	question_2: height = 0.034999999999999996
3061.0551 	EXP 	question_2: height = 0.034999999999999996
3061.0551 	EXP 	question_2: height = 0.034999999999999996
3061.0551 	EXP 	question_2: text = 'Drawing style/ability'
3069.1969 	DATA 	Mouse: Left button down, pos=(745,343)
3069.2286 	EXP 	rating_1: markerPos = 2.0092592592592595
3069.2453 	EXP 	rating_1: markerPos = 2.0092592592592595
3069.2596 	EXP 	rating_1: markerPos = 2.0092592592592595
3069.2735 	EXP 	rating_1: markerPos = 2.0092592592592595
3069.2873 	EXP 	rating_1: markerPos = 2.0092592592592595
3069.3011 	EXP 	rating_1: markerPos = 2.0092592592592595
3069.3148 	EXP 	rating_1: markerPos = 2.0092592592592595
3069.3286 	EXP 	rating_1: markerPos = 2.0092592592592595
3069.3288 	DATA 	Mouse:  Left button up, pos=(745,343)
3069.3425 	EXP 	rating_1: markerPos = 2.0
3072.7174 	DATA 	Mouse: Left button down, pos=(760,160)
3072.7258 	EXP 	rating_2: markerPos = 2.148148148148149
3072.7398 	EXP 	rating_2: markerPos = 2.148148148148149
3072.7542 	EXP 	rating_2: markerPos = 2.148148148148149
3072.7683 	EXP 	rating_2: markerPos = 2.148148148148149
3072.7824 	EXP 	rating_2: markerPos = 2.148148148148149
3072.7968 	EXP 	rating_2: markerPos = 2.148148148148149
3072.8116 	EXP 	rating_2: markerPos = 2.148148148148149
3072.8256 	EXP 	rating_2: markerPos = 2.148148148148149
3072.8317 	DATA 	Mouse:  Left button up, pos=(760,160)
3072.8399 	EXP 	rating_2: markerPos = 2.0
3072.9410 	DATA 	Keypress: space
3072.9441 	EXP 	New trial (rep=0, index=286): OrderedDict([('sub1', 112), ('sub2', 136), ('pairID', 265), ('trialID', 265), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/136_bat.jpg')])
3072.9442 	EXP 	window1: mouseVisible = True
3072.9477 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3072.9497 	EXP 	polygon: autoDraw = False
3072.9497 	EXP 	polygon_2: autoDraw = False
3072.9497 	EXP 	image1: autoDraw = False
3072.9497 	EXP 	image2: autoDraw = False
3072.9497 	EXP 	rating_1: autoDraw = False
3072.9497 	EXP 	question: autoDraw = False
3072.9497 	EXP 	rating_2: autoDraw = False
3072.9497 	EXP 	question_2: autoDraw = False
3072.9497 	EXP 	block_text: autoDraw = False
3072.9497 	EXP 	unnamed TextStim: autoDraw = False
3072.9497 	EXP 	text: autoDraw = True
3073.3984 	EXP 	text: autoDraw = False
3073.3984 	EXP 	text: autoDraw = False
3073.3984 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
3073.3984 	EXP 	image2: image = 'stimuli/own/bathroom/136_bat.jpg'
3073.3984 	EXP 	rating_1: markerPos = None
3073.3984 	EXP 	rating_1: markerPos = None
3073.3984 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3073.3984 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3073.3984 	EXP 	question: height = 0.034999999999999996
3073.3984 	EXP 	rating_2: markerPos = None
3073.3984 	EXP 	rating_2: markerPos = None
3073.3984 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3073.3984 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3073.3984 	EXP 	question_2: height = 0.034999999999999996
3073.3984 	EXP 	block_text: text = 'Block 5 of 10'
3073.3984 	EXP 	polygon: autoDraw = True
3073.3984 	EXP 	polygon_2: autoDraw = True
3073.3984 	EXP 	image1: autoDraw = True
3073.3984 	EXP 	image2: autoDraw = True
3073.3984 	EXP 	rating_1: autoDraw = True
3073.3984 	EXP 	question: autoDraw = True
3073.3984 	EXP 	rating_2: autoDraw = True
3073.3984 	EXP 	question_2: autoDraw = True
3073.3984 	EXP 	block_text: autoDraw = True
3073.3984 	EXP 	question: height = 0.034999999999999996
3073.3984 	EXP 	question: height = 0.034999999999999996
3073.3984 	EXP 	question: height = 0.034999999999999996
3073.3984 	EXP 	question: text = 'Content'
3073.3984 	EXP 	question_2: height = 0.034999999999999996
3073.3984 	EXP 	question_2: height = 0.034999999999999996
3073.3984 	EXP 	question_2: height = 0.034999999999999996
3073.3984 	EXP 	question_2: text = 'Drawing style/ability'
3075.6466 	DATA 	Mouse: Left button down, pos=(638,354)
3075.6786 	EXP 	rating_1: markerPos = 1.018518518518519
3075.6955 	EXP 	rating_1: markerPos = 1.018518518518519
3075.7098 	EXP 	rating_1: markerPos = 1.018518518518519
3075.7223 	DATA 	Mouse:  Left button up, pos=(638,354)
3075.7240 	EXP 	rating_1: markerPos = 1.018518518518519
3075.7378 	EXP 	rating_1: markerPos = 1.0
3077.5729 	DATA 	Mouse: Left button down, pos=(969,162)
3077.5887 	EXP 	rating_2: markerPos = 4.083333333333333
3077.6029 	EXP 	rating_2: markerPos = 4.083333333333333
3077.6170 	EXP 	rating_2: markerPos = 4.083333333333333
3077.6309 	EXP 	rating_2: markerPos = 4.083333333333333
3077.6453 	EXP 	rating_2: markerPos = 4.083333333333333
3077.6595 	EXP 	rating_2: markerPos = 4.083333333333333
3077.6737 	EXP 	rating_2: markerPos = 4.083333333333333
3077.6865 	DATA 	Mouse:  Left button up, pos=(969,162)
3077.6881 	EXP 	rating_2: markerPos = 4.083333333333333
3077.7019 	EXP 	rating_2: markerPos = 4.0
3077.9017 	DATA 	Keypress: space
3077.9064 	EXP 	New trial (rep=0, index=287): OrderedDict([('sub1', 119), ('sub2', 140), ('pairID', 404), ('trialID', 404), ('stim1', 'stimuli/own/bathroom/119_bat.jpg'), ('stim2', 'stimuli/own/bathroom/140_bat.jpg')])
3077.9065 	EXP 	window1: mouseVisible = True
3077.9099 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3077.9118 	EXP 	polygon: autoDraw = False
3077.9118 	EXP 	polygon_2: autoDraw = False
3077.9118 	EXP 	image1: autoDraw = False
3077.9118 	EXP 	image2: autoDraw = False
3077.9118 	EXP 	rating_1: autoDraw = False
3077.9118 	EXP 	question: autoDraw = False
3077.9118 	EXP 	rating_2: autoDraw = False
3077.9118 	EXP 	question_2: autoDraw = False
3077.9118 	EXP 	block_text: autoDraw = False
3077.9118 	EXP 	unnamed TextStim: autoDraw = False
3077.9118 	EXP 	text: autoDraw = True
3078.3606 	EXP 	text: autoDraw = False
3078.3606 	EXP 	text: autoDraw = False
3078.3606 	EXP 	image1: image = 'stimuli/own/bathroom/119_bat.jpg'
3078.3606 	EXP 	image2: image = 'stimuli/own/bathroom/140_bat.jpg'
3078.3606 	EXP 	rating_1: markerPos = None
3078.3606 	EXP 	rating_1: markerPos = None
3078.3606 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3078.3606 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3078.3606 	EXP 	question: height = 0.034999999999999996
3078.3606 	EXP 	rating_2: markerPos = None
3078.3606 	EXP 	rating_2: markerPos = None
3078.3606 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3078.3606 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3078.3606 	EXP 	question_2: height = 0.034999999999999996
3078.3606 	EXP 	block_text: text = 'Block 5 of 10'
3078.3606 	EXP 	polygon: autoDraw = True
3078.3606 	EXP 	polygon_2: autoDraw = True
3078.3606 	EXP 	image1: autoDraw = True
3078.3606 	EXP 	image2: autoDraw = True
3078.3606 	EXP 	rating_1: autoDraw = True
3078.3606 	EXP 	question: autoDraw = True
3078.3606 	EXP 	rating_2: autoDraw = True
3078.3606 	EXP 	question_2: autoDraw = True
3078.3606 	EXP 	block_text: autoDraw = True
3078.3606 	EXP 	question: height = 0.034999999999999996
3078.3606 	EXP 	question: height = 0.034999999999999996
3078.3606 	EXP 	question: height = 0.034999999999999996
3078.3606 	EXP 	question: text = 'Content'
3078.3606 	EXP 	question_2: height = 0.034999999999999996
3078.3606 	EXP 	question_2: height = 0.034999999999999996
3078.3606 	EXP 	question_2: height = 0.034999999999999996
3078.3606 	EXP 	question_2: text = 'Drawing style/ability'
3080.7344 	DATA 	Mouse: Left button down, pos=(663,155)
3080.7505 	EXP 	rating_2: markerPos = 1.2500000000000004
3080.7641 	EXP 	rating_2: markerPos = 1.2500000000000004
3080.7783 	EXP 	rating_2: markerPos = 1.2500000000000004
3080.7921 	EXP 	rating_2: markerPos = 1.2500000000000004
3080.8060 	EXP 	rating_2: markerPos = 1.2500000000000004
3080.8118 	DATA 	Mouse:  Left button up, pos=(663,155)
3080.8201 	EXP 	rating_2: markerPos = 1.0
3082.5923 	DATA 	Mouse: Left button down, pos=(729,347)
3082.6092 	EXP 	rating_1: markerPos = 1.8611111111111116
3082.6234 	EXP 	rating_1: markerPos = 1.8611111111111116
3082.6377 	EXP 	rating_1: markerPos = 1.8611111111111116
3082.6519 	EXP 	rating_1: markerPos = 1.8611111111111116
3082.6660 	EXP 	rating_1: markerPos = 1.8611111111111116
3082.6801 	EXP 	rating_1: markerPos = 1.8611111111111116
3082.6949 	EXP 	rating_1: markerPos = 1.8611111111111116
3082.7075 	DATA 	Mouse:  Left button up, pos=(729,347)
3082.7093 	EXP 	rating_1: markerPos = 1.8611111111111116
3082.7232 	EXP 	rating_1: markerPos = 2.0
3085.1963 	DATA 	Mouse: Left button down, pos=(630,347)
3085.2178 	EXP 	rating_1: markerPos = 0.9444444444444449
3085.2317 	EXP 	rating_1: markerPos = 0.9444444444444449
3085.2620 	EXP 	rating_1: markerPos = 0.9444444444444449
3085.2783 	EXP 	rating_1: markerPos = 0.9444444444444449
3085.2925 	EXP 	rating_1: markerPos = 0.9444444444444449
3085.3052 	DATA 	Mouse:  Left button up, pos=(630,347)
3085.3070 	EXP 	rating_1: markerPos = 0.9444444444444449
3085.3208 	EXP 	rating_1: markerPos = 1.0
3085.6125 	DATA 	Keypress: space
3085.6158 	EXP 	New trial (rep=0, index=288): OrderedDict([('sub1', 109), ('sub2', 124), ('pairID', 202), ('trialID', 202), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
3085.6159 	EXP 	window1: mouseVisible = True
3085.6193 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3085.6286 	EXP 	polygon: autoDraw = False
3085.6286 	EXP 	polygon_2: autoDraw = False
3085.6286 	EXP 	image1: autoDraw = False
3085.6286 	EXP 	image2: autoDraw = False
3085.6286 	EXP 	rating_1: autoDraw = False
3085.6286 	EXP 	question: autoDraw = False
3085.6286 	EXP 	rating_2: autoDraw = False
3085.6286 	EXP 	question_2: autoDraw = False
3085.6286 	EXP 	block_text: autoDraw = False
3085.6286 	EXP 	unnamed TextStim: autoDraw = False
3085.6286 	EXP 	text: autoDraw = True
3086.0816 	EXP 	text: autoDraw = False
3086.0816 	EXP 	text: autoDraw = False
3086.0816 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
3086.0816 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
3086.0816 	EXP 	rating_1: markerPos = None
3086.0816 	EXP 	rating_1: markerPos = None
3086.0816 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3086.0816 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3086.0816 	EXP 	question: height = 0.034999999999999996
3086.0816 	EXP 	rating_2: markerPos = None
3086.0816 	EXP 	rating_2: markerPos = None
3086.0816 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3086.0816 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3086.0816 	EXP 	question_2: height = 0.034999999999999996
3086.0816 	EXP 	block_text: text = 'Block 5 of 10'
3086.0816 	EXP 	polygon: autoDraw = True
3086.0816 	EXP 	polygon_2: autoDraw = True
3086.0816 	EXP 	image1: autoDraw = True
3086.0816 	EXP 	image2: autoDraw = True
3086.0816 	EXP 	rating_1: autoDraw = True
3086.0816 	EXP 	question: autoDraw = True
3086.0816 	EXP 	rating_2: autoDraw = True
3086.0816 	EXP 	question_2: autoDraw = True
3086.0816 	EXP 	block_text: autoDraw = True
3086.0816 	EXP 	question: height = 0.034999999999999996
3086.0816 	EXP 	question: height = 0.034999999999999996
3086.0816 	EXP 	question: height = 0.034999999999999996
3086.0816 	EXP 	question: text = 'Content'
3086.0816 	EXP 	question_2: height = 0.034999999999999996
3086.0816 	EXP 	question_2: height = 0.034999999999999996
3086.0816 	EXP 	question_2: height = 0.034999999999999996
3086.0816 	EXP 	question_2: text = 'Drawing style/ability'
3090.2323 	DATA 	Mouse: Left button down, pos=(660,334)
3090.2621 	EXP 	rating_1: markerPos = 1.2222222222222228
3090.2782 	EXP 	rating_1: markerPos = 1.2222222222222228
3090.2924 	EXP 	rating_1: markerPos = 1.2222222222222228
3090.3063 	EXP 	rating_1: markerPos = 1.2222222222222228
3090.3189 	DATA 	Mouse:  Left button up, pos=(660,334)
3090.3206 	EXP 	rating_1: markerPos = 1.2222222222222228
3090.3342 	EXP 	rating_1: markerPos = 1.0
3092.5982 	DATA 	Mouse: Left button down, pos=(811,350)
3092.6290 	EXP 	rating_1: markerPos = 2.6203703703703707
3092.6453 	EXP 	rating_1: markerPos = 2.6203703703703707
3092.6592 	EXP 	rating_1: markerPos = 2.6203703703703707
3092.6732 	EXP 	rating_1: markerPos = 2.6203703703703707
3092.6871 	EXP 	rating_1: markerPos = 2.6203703703703707
3092.7012 	EXP 	rating_1: markerPos = 2.6203703703703707
3092.7148 	EXP 	rating_1: markerPos = 2.6203703703703707
3092.7158 	DATA 	Mouse:  Left button up, pos=(811,350)
3092.7286 	EXP 	rating_1: markerPos = 3.0
3094.4703 	DATA 	Mouse: Left button down, pos=(720,348)
3094.4919 	EXP 	rating_1: markerPos = 1.7777777777777781
3094.5058 	EXP 	rating_1: markerPos = 1.7777777777777781
3094.5198 	EXP 	rating_1: markerPos = 1.7777777777777781
3094.5335 	EXP 	rating_1: markerPos = 1.7777777777777781
3094.5472 	EXP 	rating_1: markerPos = 1.7777777777777781
3094.5615 	EXP 	rating_1: markerPos = 1.7777777777777781
3094.5753 	EXP 	rating_1: markerPos = 1.7777777777777781
3094.5828 	DATA 	Mouse:  Left button up, pos=(720,348)
3094.5895 	EXP 	rating_1: markerPos = 1.7777777777777781
3094.6034 	EXP 	rating_1: markerPos = 2.0
3096.6513 	DATA 	Mouse: Left button down, pos=(748,171)
3096.6673 	EXP 	rating_2: markerPos = 2.037037037037037
3096.6812 	EXP 	rating_2: markerPos = 2.037037037037037
3096.6952 	EXP 	rating_2: markerPos = 2.037037037037037
3096.7092 	EXP 	rating_2: markerPos = 2.037037037037037
3096.7235 	EXP 	rating_2: markerPos = 2.037037037037037
3096.7376 	EXP 	rating_2: markerPos = 2.037037037037037
3096.7517 	EXP 	rating_2: markerPos = 2.037037037037037
3096.7644 	DATA 	Mouse:  Left button up, pos=(748,171)
3096.7660 	EXP 	rating_2: markerPos = 2.037037037037037
3096.7800 	EXP 	rating_2: markerPos = 2.0
3097.0060 	DATA 	Keypress: space
3097.0108 	EXP 	New trial (rep=0, index=289): OrderedDict([('sub1', 121), ('sub2', 123), ('pairID', 426), ('trialID', 426), ('stim1', 'stimuli/own/bathroom/121_bat.jpg'), ('stim2', 'stimuli/own/bathroom/123_bat.jpg')])
3097.0109 	EXP 	window1: mouseVisible = True
3097.0142 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
