70.9862 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
284.0788 	EXP 	rating_2: markerPos = 1.4629629629629632
284.0927 	EXP 	rating_2: markerPos = 1.0
284.6686 	DATA 	Keypress: space
284.6784 	EXP 	New trial (rep=0, index=17): OrderedDict([('sub1', 103), ('sub2', 139), ('pairID', 97), ('trialID', 97), ('stim1', 'stimuli/own/bathroom/103_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
284.6785 	EXP 	window1: mouseVisible = True
284.6819 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
284.6839 	EXP 	polygon: autoDraw = False
284.6839 	EXP 	polygon_2: autoDraw = False
284.6839 	EXP 	image1: autoDraw = False
284.6839 	EXP 	image2: autoDraw = False
284.6839 	EXP 	rating_1: autoDraw = False
284.6839 	EXP 	question: autoDraw = False
284.6839 	EXP 	rating_2: autoDraw = False
284.6839 	EXP 	question_2: autoDraw = False
284.6839 	EXP 	block_text: autoDraw = False
284.6839 	EXP 	unnamed TextStim: autoDraw = False
284.6839 	EXP 	text: autoDraw = True
285.1345 	EXP 	text: autoDraw = False
285.1345 	EXP 	text: autoDraw = False
285.1345 	EXP 	image1: image = 'stimuli/own/bathroom/103_bat.jpg'
285.1345 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
285.1345 	EXP 	rating_1: markerPos = None
285.1345 	EXP 	rating_1: markerPos = None
285.1345 	EXP 	rating_1: styleTweaks = ['triangleMarker']
285.1345 	EXP 	rating_1: styleTweaks = ['triangleMarker']
285.1345 	EXP 	question: height = 0.034999999999999996
285.1345 	EXP 	rating_2: markerPos = None
285.1345 	EXP 	rating_2: markerPos = None
285.1345 	EXP 	rating_2: styleTweaks = ['triangleMarker']
285.1345 	EXP 	rating_2: styleTweaks = ['triangleMarker']
285.1345 	EXP 	question_2: height = 0.034999999999999996
285.1345 	EXP 	block_text: text = 'Block 1 of 10'
285.1345 	EXP 	polygon: autoDraw = True
285.1345 	EXP 	polygon_2: autoDraw = True
285.1345 	EXP 	image1: autoDraw = True
285.1345 	EXP 	image2: autoDraw = True
285.1345 	EXP 	rating_1: autoDraw = True
285.1345 	EXP 	question: autoDraw = True
285.1345 	EXP 	rating_2: autoDraw = True
285.1345 	EXP 	question_2: autoDraw = True
285.1345 	EXP 	block_text: autoDraw = True
285.1345 	EXP 	question: height = 0.034999999999999996
285.1345 	EXP 	question: height = 0.034999999999999996
285.1345 	EXP 	question: height = 0.034999999999999996
285.1345 	EXP 	question: text = 'Content'
285.1345 	EXP 	question_2: height = 0.034999999999999996
285.1345 	EXP 	question_2: height = 0.034999999999999996
285.1345 	EXP 	question_2: height = 0.034999999999999996
285.1345 	EXP 	question_2: text = 'Drawing style/ability'
289.0472 	DATA 	Mouse: Left button down, pos=(959,352)
289.0790 	EXP 	rating_1: markerPos = 3.9907407407407405
289.0954 	EXP 	rating_1: markerPos = 4.0
289.1097 	EXP 	rating_1: markerPos = 4.0
289.1235 	EXP 	rating_1: markerPos = 4.0092592592592595
289.1359 	DATA 	Mouse:  Left button up, pos=(961,352)
289.1376 	EXP 	rating_1: markerPos = 4.0092592592592595
289.1514 	EXP 	rating_1: markerPos = 4.0
292.0708 	DATA 	Mouse: Left button down, pos=(693,142)
292.0958 	EXP 	rating_2: markerPos = 1.5277777777777781
292.1121 	EXP 	rating_2: markerPos = 1.5277777777777781
292.1266 	EXP 	rating_2: markerPos = 1.5277777777777781
292.1409 	EXP 	rating_2: markerPos = 1.5277777777777781
292.1550 	EXP 	rating_2: markerPos = 1.5277777777777781
292.1693 	EXP 	rating_2: markerPos = 1.5277777777777781
292.1835 	EXP 	rating_2: markerPos = 1.5277777777777781
292.1973 	EXP 	rating_2: markerPos = 1.5277777777777781
292.2121 	EXP 	rating_2: markerPos = 1.5277777777777781
292.2181 	DATA 	Mouse:  Left button up, pos=(693,142)
292.2263 	EXP 	rating_2: markerPos = 2.0
293.1714 	DATA 	Keypress: space
293.1816 	EXP 	New trial (rep=0, index=18): OrderedDict([('sub1', 130), ('sub2', 139), ('pairID', 548), ('trialID', 548), ('stim1', 'stimuli/own/bathroom/130_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
293.1817 	EXP 	window1: mouseVisible = True
293.1850 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
293.1870 	EXP 	polygon: autoDraw = False
293.1870 	EXP 	polygon_2: autoDraw = False
293.1870 	EXP 	image1: autoDraw = False
293.1870 	EXP 	image2: autoDraw = False
293.1870 	EXP 	rating_1: autoDraw = False
293.1870 	EXP 	question: autoDraw = False
293.1870 	EXP 	rating_2: autoDraw = False
293.1870 	EXP 	question_2: autoDraw = False
293.1870 	EXP 	block_text: autoDraw = False
293.1870 	EXP 	unnamed TextStim: autoDraw = False
293.1870 	EXP 	text: autoDraw = True
293.6522 	EXP 	text: autoDraw = False
293.6522 	EXP 	text: autoDraw = False
293.6522 	EXP 	image1: image = 'stimuli/own/bathroom/130_bat.jpg'
293.6522 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
293.6522 	EXP 	rating_1: markerPos = None
293.6522 	EXP 	rating_1: markerPos = None
293.6522 	EXP 	rating_1: styleTweaks = ['triangleMarker']
293.6522 	EXP 	rating_1: styleTweaks = ['triangleMarker']
293.6522 	EXP 	question: height = 0.034999999999999996
293.6522 	EXP 	rating_2: markerPos = None
293.6522 	EXP 	rating_2: markerPos = None
293.6522 	EXP 	rating_2: styleTweaks = ['triangleMarker']
293.6522 	EXP 	rating_2: styleTweaks = ['triangleMarker']
293.6522 	EXP 	question_2: height = 0.034999999999999996
293.6522 	EXP 	block_text: text = 'Block 1 of 10'
293.6522 	EXP 	polygon: autoDraw = True
293.6522 	EXP 	polygon_2: autoDraw = True
293.6522 	EXP 	image1: autoDraw = True
293.6522 	EXP 	image2: autoDraw = True
293.6522 	EXP 	rating_1: autoDraw = True
293.6522 	EXP 	question: autoDraw = True
293.6522 	EXP 	rating_2: autoDraw = True
293.6522 	EXP 	question_2: autoDraw = True
293.6522 	EXP 	block_text: autoDraw = True
293.6522 	EXP 	question: height = 0.034999999999999996
293.6522 	EXP 	question: height = 0.034999999999999996
293.6522 	EXP 	question: height = 0.034999999999999996
293.6522 	EXP 	question: text = 'Content'
293.6522 	EXP 	question_2: height = 0.034999999999999996
293.6522 	EXP 	question_2: height = 0.034999999999999996
293.6522 	EXP 	question_2: height = 0.034999999999999996
293.6522 	EXP 	question_2: text = 'Drawing style/ability'
300.5626 	DATA 	Mouse: Left button down, pos=(1111,333)
300.5767 	EXP 	rating_1: markerPos = 5.398148148148148
300.5905 	EXP 	rating_1: markerPos = 5.398148148148148
300.6045 	EXP 	rating_1: markerPos = 5.398148148148148
300.6182 	EXP 	rating_1: markerPos = 5.398148148148148
300.6319 	EXP 	rating_1: markerPos = 5.398148148148148
300.6457 	EXP 	rating_1: markerPos = 5.398148148148148
300.6595 	EXP 	rating_1: markerPos = 5.398148148148148
300.6734 	EXP 	rating_1: markerPos = 5.398148148148148
300.6858 	DATA 	Mouse:  Left button up, pos=(1111,333)
300.6876 	EXP 	rating_1: markerPos = 5.398148148148148
300.7014 	EXP 	rating_1: markerPos = 5.0
304.9256 	DATA 	Mouse: Left button down, pos=(966,173)
304.9430 	EXP 	rating_2: markerPos = 4.064814814814815
304.9573 	EXP 	rating_2: markerPos = 4.064814814814815
304.9716 	EXP 	rating_2: markerPos = 4.064814814814815
304.9857 	EXP 	rating_2: markerPos = 4.064814814814815
305.0001 	EXP 	rating_2: markerPos = 4.0740740740740735
305.0139 	EXP 	rating_2: markerPos = 4.0740740740740735
305.0267 	DATA 	Mouse:  Left button up, pos=(968,173)
305.0287 	EXP 	rating_2: markerPos = 4.0740740740740735
305.0425 	EXP 	rating_2: markerPos = 4.0
305.1982 	DATA 	Keypress: space
305.2029 	EXP 	New trial (rep=0, index=19): OrderedDict([('sub1', 111), ('sub2', 132), ('pairID', 236), ('trialID', 236), ('stim1', 'stimuli/own/bathroom/111_bat.jpg'), ('stim2', 'stimuli/own/bathroom/132_bat.jpg')])
305.2030 	EXP 	window1: mouseVisible = True
305.2063 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
305.2125 	EXP 	polygon: autoDraw = False
305.2125 	EXP 	polygon_2: autoDraw = False
305.2125 	EXP 	image1: autoDraw = False
305.2125 	EXP 	image2: autoDraw = False
305.2125 	EXP 	rating_1: autoDraw = False
305.2125 	EXP 	question: autoDraw = False
305.2125 	EXP 	rating_2: autoDraw = False
305.2125 	EXP 	question_2: autoDraw = False
305.2125 	EXP 	block_text: autoDraw = False
305.2125 	EXP 	unnamed TextStim: autoDraw = False
305.2125 	EXP 	text: autoDraw = True
305.6632 	EXP 	text: autoDraw = False
305.6632 	EXP 	text: autoDraw = False
305.6632 	EXP 	image1: image = 'stimuli/own/bathroom/111_bat.jpg'
305.6632 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
305.6632 	EXP 	rating_1: markerPos = None
305.6632 	EXP 	rating_1: markerPos = None
305.6632 	EXP 	rating_1: styleTweaks = ['triangleMarker']
305.6632 	EXP 	rating_1: styleTweaks = ['triangleMarker']
305.6632 	EXP 	question: height = 0.034999999999999996
305.6632 	EXP 	rating_2: markerPos = None
305.6632 	EXP 	rating_2: markerPos = None
305.6632 	EXP 	rating_2: styleTweaks = ['triangleMarker']
305.6632 	EXP 	rating_2: styleTweaks = ['triangleMarker']
305.6632 	EXP 	question_2: height = 0.034999999999999996
305.6632 	EXP 	block_text: text = 'Block 1 of 10'
305.6632 	EXP 	polygon: autoDraw = True
305.6632 	EXP 	polygon_2: autoDraw = True
305.6632 	EXP 	image1: autoDraw = True
305.6632 	EXP 	image2: autoDraw = True
305.6632 	EXP 	rating_1: autoDraw = True
305.6632 	EXP 	question: autoDraw = True
305.6632 	EXP 	rating_2: autoDraw = True
305.6632 	EXP 	question_2: autoDraw = True
305.6632 	EXP 	block_text: autoDraw = True
305.6632 	EXP 	question: height = 0.034999999999999996
305.6632 	EXP 	question: height = 0.034999999999999996
305.6632 	EXP 	question: height = 0.034999999999999996
305.6632 	EXP 	question: text = 'Content'
305.6632 	EXP 	question_2: height = 0.034999999999999996
305.6632 	EXP 	question_2: height = 0.034999999999999996
305.6632 	EXP 	question_2: height = 0.034999999999999996
305.6632 	EXP 	question_2: text = 'Drawing style/ability'
310.4864 	DATA 	Mouse: Left button down, pos=(1068,341)
310.5003 	EXP 	rating_1: markerPos = 5.0
310.5139 	EXP 	rating_1: markerPos = 5.0
310.5287 	EXP 	rating_1: markerPos = 5.0
310.5423 	EXP 	rating_1: markerPos = 5.0
310.5561 	EXP 	rating_1: markerPos = 5.0
310.5698 	EXP 	rating_1: markerPos = 5.0
310.5836 	EXP 	rating_1: markerPos = 5.0
310.5911 	DATA 	Mouse:  Left button up, pos=(1068,341)
310.5975 	EXP 	rating_1: markerPos = 5.0
310.6119 	EXP 	rating_1: markerPos = 5.0
315.6042 	DATA 	Mouse: Left button down, pos=(1187,158)
315.6291 	EXP 	rating_2: markerPos = 6.101851851851851
315.6453 	EXP 	rating_2: markerPos = 6.101851851851851
315.6597 	EXP 	rating_2: markerPos = 6.101851851851851
315.6738 	EXP 	rating_2: markerPos = 6.101851851851851
315.6879 	EXP 	rating_2: markerPos = 6.101851851851851
315.7019 	EXP 	rating_2: markerPos = 6.101851851851851
315.7147 	DATA 	Mouse:  Left button up, pos=(1187,158)
315.7164 	EXP 	rating_2: markerPos = 6.101851851851851
315.7304 	EXP 	rating_2: markerPos = 6.0
315.8426 	DATA 	Keypress: space
315.8482 	EXP 	New trial (rep=0, index=20): OrderedDict([('sub1', 125), ('sub2', 134), ('pairID', 497), ('trialID', 497), ('stim1', 'stimuli/own/bathroom/125_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
315.8483 	EXP 	window1: mouseVisible = True
315.8517 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
315.8538 	EXP 	polygon: autoDraw = False
315.8538 	EXP 	polygon_2: autoDraw = False
315.8538 	EXP 	image1: autoDraw = False
315.8538 	EXP 	image2: autoDraw = False
315.8538 	EXP 	rating_1: autoDraw = False
315.8538 	EXP 	question: autoDraw = False
315.8538 	EXP 	rating_2: autoDraw = False
315.8538 	EXP 	question_2: autoDraw = False
315.8538 	EXP 	block_text: autoDraw = False
315.8538 	EXP 	unnamed TextStim: autoDraw = False
315.8538 	EXP 	text: autoDraw = True
316.3119 	EXP 	text: autoDraw = False
316.3119 	EXP 	text: autoDraw = False
316.3119 	EXP 	image1: image = 'stimuli/own/bathroom/125_bat.jpg'
316.3119 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
316.3119 	EXP 	rating_1: markerPos = None
316.3119 	EXP 	rating_1: markerPos = None
316.3119 	EXP 	rating_1: styleTweaks = ['triangleMarker']
316.3119 	EXP 	rating_1: styleTweaks = ['triangleMarker']
316.3119 	EXP 	question: height = 0.034999999999999996
316.3119 	EXP 	rating_2: markerPos = None
316.3119 	EXP 	rating_2: markerPos = None
316.3119 	EXP 	rating_2: styleTweaks = ['triangleMarker']
316.3119 	EXP 	rating_2: styleTweaks = ['triangleMarker']
316.3119 	EXP 	question_2: height = 0.034999999999999996
316.3119 	EXP 	block_text: text = 'Block 1 of 10'
316.3119 	EXP 	polygon: autoDraw = True
316.3119 	EXP 	polygon_2: autoDraw = True
316.3119 	EXP 	image1: autoDraw = True
316.3119 	EXP 	image2: autoDraw = True
316.3119 	EXP 	rating_1: autoDraw = True
316.3119 	EXP 	question: autoDraw = True
316.3119 	EXP 	rating_2: autoDraw = True
316.3119 	EXP 	question_2: autoDraw = True
316.3119 	EXP 	block_text: autoDraw = True
316.3119 	EXP 	question: height = 0.034999999999999996
316.3119 	EXP 	question: height = 0.034999999999999996
316.3119 	EXP 	question: height = 0.034999999999999996
316.3119 	EXP 	question: text = 'Content'
316.3119 	EXP 	question_2: height = 0.034999999999999996
316.3119 	EXP 	question_2: height = 0.034999999999999996
316.3119 	EXP 	question_2: height = 0.034999999999999996
316.3119 	EXP 	question_2: text = 'Drawing style/ability'
320.0846 	DATA 	Mouse: Left button down, pos=(952,351)
320.1006 	EXP 	rating_1: markerPos = 3.925925925925926
320.1143 	EXP 	rating_1: markerPos = 3.935185185185185
320.1287 	EXP 	rating_1: markerPos = 3.935185185185185
320.1427 	EXP 	rating_1: markerPos = 3.935185185185185
320.1570 	EXP 	rating_1: markerPos = 3.935185185185185
320.1710 	EXP 	rating_1: markerPos = 3.9444444444444446
320.1848 	EXP 	rating_1: markerPos = 3.9444444444444446
320.1850 	DATA 	Mouse:  Left button up, pos=(954,351)
320.1986 	EXP 	rating_1: markerPos = 4.0
321.5302 	DATA 	Mouse: Left button down, pos=(1075,155)
321.5388 	EXP 	rating_2: markerPos = 5.0740740740740735
321.5534 	EXP 	rating_2: markerPos = 5.0740740740740735
321.5675 	EXP 	rating_2: markerPos = 5.0740740740740735
321.5814 	EXP 	rating_2: markerPos = 5.0740740740740735
321.5954 	EXP 	rating_2: markerPos = 5.0740740740740735
321.6096 	EXP 	rating_2: markerPos = 5.0740740740740735
321.6157 	DATA 	Mouse:  Left button up, pos=(1076,156)
321.6239 	EXP 	rating_2: markerPos = 5.0
322.0861 	DATA 	Keypress: space
322.0911 	EXP 	New trial (rep=0, index=21): OrderedDict([('sub1', 123), ('sub2', 137), ('pairID', 471), ('trialID', 471), ('stim1', 'stimuli/own/bathroom/123_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
322.0912 	EXP 	window1: mouseVisible = True
322.0946 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
322.0972 	EXP 	polygon: autoDraw = False
322.0972 	EXP 	polygon_2: autoDraw = False
322.0972 	EXP 	image1: autoDraw = False
322.0972 	EXP 	image2: autoDraw = False
322.0972 	EXP 	rating_1: autoDraw = False
322.0972 	EXP 	question: autoDraw = False
322.0972 	EXP 	rating_2: autoDraw = False
322.0972 	EXP 	question_2: autoDraw = False
322.0972 	EXP 	block_text: autoDraw = False
322.0972 	EXP 	unnamed TextStim: autoDraw = False
322.0972 	EXP 	text: autoDraw = True
322.5488 	EXP 	text: autoDraw = False
322.5488 	EXP 	text: autoDraw = False
322.5488 	EXP 	image1: image = 'stimuli/own/bathroom/123_bat.jpg'
322.5488 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
322.5488 	EXP 	rating_1: markerPos = None
322.5488 	EXP 	rating_1: markerPos = None
322.5488 	EXP 	rating_1: styleTweaks = ['triangleMarker']
322.5488 	EXP 	rating_1: styleTweaks = ['triangleMarker']
322.5488 	EXP 	question: height = 0.034999999999999996
322.5488 	EXP 	rating_2: markerPos = None
322.5488 	EXP 	rating_2: markerPos = None
322.5488 	EXP 	rating_2: styleTweaks = ['triangleMarker']
322.5488 	EXP 	rating_2: styleTweaks = ['triangleMarker']
322.5488 	EXP 	question_2: height = 0.034999999999999996
322.5488 	EXP 	block_text: text = 'Block 1 of 10'
322.5488 	EXP 	polygon: autoDraw = True
322.5488 	EXP 	polygon_2: autoDraw = True
322.5488 	EXP 	image1: autoDraw = True
322.5488 	EXP 	image2: autoDraw = True
322.5488 	EXP 	rating_1: autoDraw = True
322.5488 	EXP 	question: autoDraw = True
322.5488 	EXP 	rating_2: autoDraw = True
322.5488 	EXP 	question_2: autoDraw = True
322.5488 	EXP 	block_text: autoDraw = True
322.5488 	EXP 	question: height = 0.034999999999999996
322.5488 	EXP 	question: height = 0.034999999999999996
322.5488 	EXP 	question: height = 0.034999999999999996
322.5488 	EXP 	question: text = 'Content'
322.5488 	EXP 	question_2: height = 0.034999999999999996
322.5488 	EXP 	question_2: height = 0.034999999999999996
322.5488 	EXP 	question_2: height = 0.034999999999999996
322.5488 	EXP 	question_2: text = 'Drawing style/ability'
327.2970 	DATA 	Mouse: Left button down, pos=(837,332)
