15.2467 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0018 	EXP 	rating_2: autoLog = True
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0081 	EXP 	Imported instructions/instructions_bathroom.xlsx as conditions, 4 conditions, 1 params
0.0084 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0085 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide1.jpg'}
0.0231 	WARNING 	t of last frame was 21.35ms (=1/46)
0.0231 	EXP 	slide_img: image = 'instructions/Slide1.jpg'
0.0231 	EXP 	slide_img: autoDraw = True
12.8504 	DATA 	Keypress: space
12.8563 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
12.8806 	WARNING 	t of last frame was 25.72ms (=1/38)
12.8806 	EXP 	slide_img: autoDraw = False
12.8806 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
12.8806 	EXP 	slide_img: autoDraw = True
20.9297 	DATA 	Keypress: space
20.9319 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
20.9572 	WARNING 	t of last frame was 31.56ms (=1/31)
20.9572 	EXP 	slide_img: autoDraw = False
20.9572 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
20.9572 	EXP 	slide_img: autoDraw = True
28.4120 	DATA 	Keypress: space
28.4143 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
28.4402 	WARNING 	t of last frame was 31.16ms (=1/32)
28.4402 	EXP 	slide_img: autoDraw = False
28.4402 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
28.4402 	EXP 	slide_img: autoDraw = True
33.1645 	DATA 	Keypress: space
33.1846 	EXP 	Imported conditions/practice_cond_bathroom.csv as conditions, 10 conditions, 6 params
33.1852 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=212
33.1855 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 110), ('sub2', 107), ('pairID', 'practice'), ('trialID', 4), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/107_bat.jpg')])
33.3686 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
33.3686 	EXP 	slide_img: autoDraw = False
33.3686 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
33.3686 	EXP 	image2: image = 'stimuli/own/bathroom/107_bat.jpg'
33.3686 	EXP 	rating_1: markerPos = None
33.3686 	EXP 	rating_1: markerPos = None
33.3686 	EXP 	rating_1: styleTweaks = ['triangleMarker']
33.3686 	EXP 	rating_1: styleTweaks = ['triangleMarker']
33.3686 	EXP 	question: height = 0.034999999999999996
33.3686 	EXP 	rating_2: markerPos = None
33.3686 	EXP 	rating_2: markerPos = None
33.3686 	EXP 	rating_2: styleTweaks = ['triangleMarker']
33.3686 	EXP 	rating_2: styleTweaks = ['triangleMarker']
33.3686 	EXP 	question_2: height = 0.034999999999999996
33.3686 	EXP 	block_text: height = 0.02
33.3686 	EXP 	block_text: height = 0.02
33.3686 	EXP 	block_text: height = 0.02
33.3686 	EXP 	block_text: text = 'Block 0 of 10'
33.3686 	EXP 	polygon: autoDraw = True
33.3686 	EXP 	polygon_2: autoDraw = True
33.3686 	EXP 	image1: autoDraw = True
33.3686 	EXP 	image2: autoDraw = True
33.3686 	EXP 	rating_1: autoDraw = True
33.3686 	EXP 	question: autoDraw = True
33.3686 	EXP 	rating_2: autoDraw = True
33.3686 	EXP 	question_2: autoDraw = True
33.3686 	EXP 	block_text: autoDraw = True
33.3686 	EXP 	question: height = 0.034999999999999996
33.3686 	EXP 	question: height = 0.034999999999999996
33.3686 	EXP 	question: height = 0.034999999999999996
33.3686 	EXP 	question: text = 'Content'
33.3686 	EXP 	question_2: height = 0.034999999999999996
33.3686 	EXP 	question_2: height = 0.034999999999999996
33.3686 	EXP 	question_2: height = 0.034999999999999996
33.3686 	EXP 	question_2: text = 'Drawing style/ability'
40.4044 	DATA 	Mouse: Left button down, pos=(635,358)
40.4223 	EXP 	rating_1: markerPos = 0.9907407407407414
40.4364 	EXP 	rating_1: markerPos = 1.0000000000000007
40.4505 	EXP 	rating_1: markerPos = 1.0000000000000007
40.4644 	EXP 	rating_1: markerPos = 1.0000000000000007
40.4783 	EXP 	rating_1: markerPos = 1.0092592592592595
40.4926 	EXP 	rating_1: markerPos = 1.0092592592592595
40.5000 	DATA 	Mouse:  Left button up, pos=(637,360)
40.5077 	EXP 	rating_1: markerPos = 1.0092592592592595
40.5217 	EXP 	rating_1: markerPos = 1.0
47.7988 	DATA 	Mouse: Left button down, pos=(640,153)
47.8131 	EXP 	rating_2: markerPos = 1.0370370370370376
47.8271 	EXP 	rating_2: markerPos = 1.0370370370370376
47.8413 	EXP 	rating_2: markerPos = 1.0370370370370376
47.8554 	EXP 	rating_2: markerPos = 1.0370370370370376
47.8695 	EXP 	rating_2: markerPos = 1.0370370370370376
47.8836 	EXP 	rating_2: markerPos = 1.0370370370370376
47.8977 	EXP 	rating_2: markerPos = 1.0370370370370376
47.9118 	EXP 	rating_2: markerPos = 1.0370370370370376
47.9246 	DATA 	Mouse:  Left button up, pos=(640,153)
47.9265 	EXP 	rating_2: markerPos = 1.0370370370370376
47.9410 	EXP 	rating_2: markerPos = 1.0
49.6356 	DATA 	Keypress: space
49.6431 	EXP 	polygon: autoDraw = False
49.6431 	EXP 	polygon_2: autoDraw = False
49.6431 	EXP 	image1: autoDraw = False
49.6431 	EXP 	image2: autoDraw = False
49.6431 	EXP 	rating_1: autoDraw = False
49.6431 	EXP 	question: autoDraw = False
49.6431 	EXP 	rating_2: autoDraw = False
49.6431 	EXP 	question_2: autoDraw = False
49.6431 	EXP 	block_text: autoDraw = False
49.6431 	EXP 	text: autoDraw = True
49.9301 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 110), ('sub2', 128), ('pairID', 'practice'), ('trialID', 2), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/128_bat.jpg')])
50.0942 	EXP 	text: autoDraw = False
50.0942 	EXP 	text: autoDraw = False
50.0942 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
50.0942 	EXP 	image2: image = 'stimuli/own/bathroom/128_bat.jpg'
50.0942 	EXP 	rating_1: markerPos = None
50.0942 	EXP 	rating_1: markerPos = None
50.0942 	EXP 	rating_1: styleTweaks = ['triangleMarker']
50.0942 	EXP 	rating_1: styleTweaks = ['triangleMarker']
50.0942 	EXP 	question: height = 0.034999999999999996
50.0942 	EXP 	rating_2: markerPos = None
50.0942 	EXP 	rating_2: markerPos = None
50.0942 	EXP 	rating_2: styleTweaks = ['triangleMarker']
50.0942 	EXP 	rating_2: styleTweaks = ['triangleMarker']
50.0942 	EXP 	question_2: height = 0.034999999999999996
50.0942 	EXP 	block_text: text = 'Block 0 of 10'
50.0942 	EXP 	polygon: autoDraw = True
50.0942 	EXP 	polygon_2: autoDraw = True
50.0942 	EXP 	image1: autoDraw = True
50.0942 	EXP 	image2: autoDraw = True
50.0942 	EXP 	rating_1: autoDraw = True
50.0942 	EXP 	question: autoDraw = True
50.0942 	EXP 	rating_2: autoDraw = True
50.0942 	EXP 	question_2: autoDraw = True
50.0942 	EXP 	block_text: autoDraw = True
50.0942 	EXP 	question: height = 0.034999999999999996
50.0942 	EXP 	question: height = 0.034999999999999996
50.0942 	EXP 	question: height = 0.034999999999999996
50.0942 	EXP 	question: text = 'Content'
50.0942 	EXP 	question_2: height = 0.034999999999999996
50.0942 	EXP 	question_2: height = 0.034999999999999996
50.0942 	EXP 	question_2: height = 0.034999999999999996
50.0942 	EXP 	question_2: text = 'Drawing style/ability'
54.2998 	DATA 	Mouse: Left button down, pos=(640,328)
54.3832 	DATA 	Mouse:  Left button up, pos=(640,328)
55.2638 	DATA 	Mouse: Left button down, pos=(647,346)
55.2846 	EXP 	rating_1: markerPos = 1.092592592592593
55.2986 	EXP 	rating_1: markerPos = 1.092592592592593
55.3125 	EXP 	rating_1: markerPos = 1.092592592592593
55.3265 	EXP 	rating_1: markerPos = 1.092592592592593
55.3410 	EXP 	rating_1: markerPos = 1.092592592592593
55.3549 	EXP 	rating_1: markerPos = 1.092592592592593
55.3690 	EXP 	rating_1: markerPos = 1.092592592592593
55.3831 	EXP 	rating_1: markerPos = 1.092592592592593
55.3905 	DATA 	Mouse:  Left button up, pos=(645,344)
55.3977 	EXP 	rating_1: markerPos = 1.0833333333333337
55.4112 	EXP 	rating_1: markerPos = 1.0
59.4664 	DATA 	Mouse: Left button down, pos=(634,156)
59.4916 	EXP 	rating_2: markerPos = 0.9814814814814821
59.5079 	EXP 	rating_2: markerPos = 0.9907407407407414
59.5224 	EXP 	rating_2: markerPos = 0.9907407407407414
59.5352 	DATA 	Mouse:  Left button up, pos=(635,156)
59.5369 	EXP 	rating_2: markerPos = 0.9907407407407414
59.5512 	EXP 	rating_2: markerPos = 1.0
60.7310 	DATA 	Keypress: space
60.7413 	EXP 	polygon: autoDraw = False
60.7413 	EXP 	polygon_2: autoDraw = False
60.7413 	EXP 	image1: autoDraw = False
60.7413 	EXP 	image2: autoDraw = False
60.7413 	EXP 	rating_1: autoDraw = False
60.7413 	EXP 	question: autoDraw = False
60.7413 	EXP 	rating_2: autoDraw = False
60.7413 	EXP 	question_2: autoDraw = False
60.7413 	EXP 	block_text: autoDraw = False
60.7413 	EXP 	text: autoDraw = True
61.0260 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 108), ('sub2', 110), ('pairID', 'practice'), ('trialID', 8), ('stim1', 'stimuli/own/bathroom/108_bat.jpg'), ('stim2', 'stimuli/own/bathroom/110_bat.jpg')])
61.1912 	EXP 	text: autoDraw = False
61.1912 	EXP 	text: autoDraw = False
61.1912 	EXP 	image1: image = 'stimuli/own/bathroom/108_bat.jpg'
61.1912 	EXP 	image2: image = 'stimuli/own/bathroom/110_bat.jpg'
61.1912 	EXP 	rating_1: markerPos = None
61.1912 	EXP 	rating_1: markerPos = None
61.1912 	EXP 	rating_1: styleTweaks = ['triangleMarker']
61.1912 	EXP 	rating_1: styleTweaks = ['triangleMarker']
61.1912 	EXP 	question: height = 0.034999999999999996
61.1912 	EXP 	rating_2: markerPos = None
61.1912 	EXP 	rating_2: markerPos = None
61.1912 	EXP 	rating_2: styleTweaks = ['triangleMarker']
61.1912 	EXP 	rating_2: styleTweaks = ['triangleMarker']
61.1912 	EXP 	question_2: height = 0.034999999999999996
61.1912 	EXP 	block_text: text = 'Block 0 of 10'
61.1912 	EXP 	polygon: autoDraw = True
61.1912 	EXP 	polygon_2: autoDraw = True
61.1912 	EXP 	image1: autoDraw = True
61.1912 	EXP 	image2: autoDraw = True
61.1912 	EXP 	rating_1: autoDraw = True
61.1912 	EXP 	question: autoDraw = True
61.1912 	EXP 	rating_2: autoDraw = True
61.1912 	EXP 	question_2: autoDraw = True
61.1912 	EXP 	block_text: autoDraw = True
61.1912 	EXP 	question: height = 0.034999999999999996
61.1912 	EXP 	question: height = 0.034999999999999996
61.1912 	EXP 	question: height = 0.034999999999999996
61.1912 	EXP 	question: text = 'Content'
61.1912 	EXP 	question_2: height = 0.034999999999999996
61.1912 	EXP 	question_2: height = 0.034999999999999996
61.1912 	EXP 	question_2: height = 0.034999999999999996
61.1912 	EXP 	question_2: text = 'Drawing style/ability'
69.8762 	DATA 	Mouse: Left button down, pos=(619,356)
69.9080 	EXP 	rating_1: markerPos = 0.8425925925925932
69.9246 	EXP 	rating_1: markerPos = 0.8425925925925932
69.9388 	EXP 	rating_1: markerPos = 0.8425925925925932
69.9529 	EXP 	rating_1: markerPos = 0.8425925925925932
69.9667 	EXP 	rating_1: markerPos = 0.8425925925925932
69.9791 	DATA 	Mouse:  Left button up, pos=(619,356)
69.9810 	EXP 	rating_1: markerPos = 0.8425925925925932
69.9946 	EXP 	rating_1: markerPos = 1.0
74.2136 	DATA 	Mouse: Left button down, pos=(744,159)
74.2222 	EXP 	rating_2: markerPos = 2.0000000000000004
74.2364 	EXP 	rating_2: markerPos = 2.0000000000000004
74.2504 	EXP 	rating_2: markerPos = 2.0000000000000004
74.2645 	EXP 	rating_2: markerPos = 2.0000000000000004
74.2787 	EXP 	rating_2: markerPos = 2.0000000000000004
74.2929 	EXP 	rating_2: markerPos = 2.0000000000000004
74.2989 	DATA 	Mouse:  Left button up, pos=(744,159)
74.3076 	EXP 	rating_2: markerPos = 2.0
75.5558 	DATA 	Keypress: space
75.5628 	EXP 	polygon: autoDraw = False
75.5628 	EXP 	polygon_2: autoDraw = False
75.5628 	EXP 	image1: autoDraw = False
75.5628 	EXP 	image2: autoDraw = False
75.5628 	EXP 	rating_1: autoDraw = False
75.5628 	EXP 	question: autoDraw = False
75.5628 	EXP 	rating_2: autoDraw = False
75.5628 	EXP 	question_2: autoDraw = False
75.5628 	EXP 	block_text: autoDraw = False
75.5628 	EXP 	text: autoDraw = True
75.8466 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 107), ('sub2', 128), ('pairID', 'practice'), ('trialID', 7), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/128_bat.jpg')])
76.0116 	EXP 	text: autoDraw = False
76.0116 	EXP 	text: autoDraw = False
76.0116 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
76.0116 	EXP 	image2: image = 'stimuli/own/bathroom/128_bat.jpg'
76.0116 	EXP 	rating_1: markerPos = None
76.0116 	EXP 	rating_1: markerPos = None
76.0116 	EXP 	rating_1: styleTweaks = ['triangleMarker']
76.0116 	EXP 	rating_1: styleTweaks = ['triangleMarker']
76.0116 	EXP 	question: height = 0.034999999999999996
76.0116 	EXP 	rating_2: markerPos = None
76.0116 	EXP 	rating_2: markerPos = None
76.0116 	EXP 	rating_2: styleTweaks = ['triangleMarker']
76.0116 	EXP 	rating_2: styleTweaks = ['triangleMarker']
76.0116 	EXP 	question_2: height = 0.034999999999999996
76.0116 	EXP 	block_text: text = 'Block 0 of 10'
76.0116 	EXP 	polygon: autoDraw = True
76.0116 	EXP 	polygon_2: autoDraw = True
76.0116 	EXP 	image1: autoDraw = True
76.0116 	EXP 	image2: autoDraw = True
76.0116 	EXP 	rating_1: autoDraw = True
76.0116 	EXP 	question: autoDraw = True
76.0116 	EXP 	rating_2: autoDraw = True
76.0116 	EXP 	question_2: autoDraw = True
76.0116 	EXP 	block_text: autoDraw = True
76.0116 	EXP 	question: height = 0.034999999999999996
76.0116 	EXP 	question: height = 0.034999999999999996
76.0116 	EXP 	question: height = 0.034999999999999996
76.0116 	EXP 	question: text = 'Content'
76.0116 	EXP 	question_2: height = 0.034999999999999996
76.0116 	EXP 	question_2: height = 0.034999999999999996
76.0116 	EXP 	question_2: height = 0.034999999999999996
76.0116 	EXP 	question_2: text = 'Drawing style/ability'
81.5469 	DATA 	Mouse: Left button down, pos=(657,330)
81.5626 	EXP 	rating_1: markerPos = 1.194444444444445
81.5762 	EXP 	rating_1: markerPos = 1.194444444444445
81.5909 	EXP 	rating_1: markerPos = 1.194444444444445
81.6048 	EXP 	rating_1: markerPos = 1.194444444444445
81.6187 	EXP 	rating_1: markerPos = 1.194444444444445
81.6312 	DATA 	Mouse:  Left button up, pos=(657,330)
81.6328 	EXP 	rating_1: markerPos = 1.194444444444445
81.6465 	EXP 	rating_1: markerPos = 1.0
83.9090 	DATA 	Mouse: Left button down, pos=(655,156)
83.9176 	EXP 	rating_2: markerPos = 1.1759259259259265
83.9318 	EXP 	rating_2: markerPos = 1.1759259259259265
83.9462 	EXP 	rating_2: markerPos = 1.1759259259259265
83.9602 	EXP 	rating_2: markerPos = 1.1759259259259265
83.9744 	EXP 	rating_2: markerPos = 1.1759259259259265
83.9871 	DATA 	Mouse:  Left button up, pos=(655,156)
83.9887 	EXP 	rating_2: markerPos = 1.1759259259259265
84.0026 	EXP 	rating_2: markerPos = 1.0
84.6522 	DATA 	Keypress: space
84.6594 	EXP 	polygon: autoDraw = False
84.6594 	EXP 	polygon_2: autoDraw = False
84.6594 	EXP 	image1: autoDraw = False
84.6594 	EXP 	image2: autoDraw = False
84.6594 	EXP 	rating_1: autoDraw = False
84.6594 	EXP 	question: autoDraw = False
84.6594 	EXP 	rating_2: autoDraw = False
84.6594 	EXP 	question_2: autoDraw = False
84.6594 	EXP 	block_text: autoDraw = False
84.6594 	EXP 	text: autoDraw = True
84.9430 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 108), ('sub2', 133), ('pairID', 'practice'), ('trialID', 10), ('stim1', 'stimuli/own/bathroom/108_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
85.1153 	EXP 	text: autoDraw = False
85.1153 	EXP 	text: autoDraw = False
85.1153 	EXP 	image1: image = 'stimuli/own/bathroom/108_bat.jpg'
85.1153 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
85.1153 	EXP 	rating_1: markerPos = None
85.1153 	EXP 	rating_1: markerPos = None
85.1153 	EXP 	rating_1: styleTweaks = ['triangleMarker']
85.1153 	EXP 	rating_1: styleTweaks = ['triangleMarker']
85.1153 	EXP 	question: height = 0.034999999999999996
85.1153 	EXP 	rating_2: markerPos = None
85.1153 	EXP 	rating_2: markerPos = None
85.1153 	EXP 	rating_2: styleTweaks = ['triangleMarker']
85.1153 	EXP 	rating_2: styleTweaks = ['triangleMarker']
85.1153 	EXP 	question_2: height = 0.034999999999999996
85.1153 	EXP 	block_text: text = 'Block 0 of 10'
85.1153 	EXP 	polygon: autoDraw = True
85.1153 	EXP 	polygon_2: autoDraw = True
85.1153 	EXP 	image1: autoDraw = True
85.1153 	EXP 	image2: autoDraw = True
85.1153 	EXP 	rating_1: autoDraw = True
85.1153 	EXP 	question: autoDraw = True
85.1153 	EXP 	rating_2: autoDraw = True
85.1153 	EXP 	question_2: autoDraw = True
85.1153 	EXP 	block_text: autoDraw = True
85.1153 	EXP 	question: height = 0.034999999999999996
85.1153 	EXP 	question: height = 0.034999999999999996
85.1153 	EXP 	question: height = 0.034999999999999996
85.1153 	EXP 	question: text = 'Content'
85.1153 	EXP 	question_2: height = 0.034999999999999996
85.1153 	EXP 	question_2: height = 0.034999999999999996
85.1153 	EXP 	question_2: height = 0.034999999999999996
85.1153 	EXP 	question_2: text = 'Drawing style/ability'
98.0634 	DATA 	Mouse: Left button down, pos=(752,343)
98.0791 	EXP 	rating_1: markerPos = 2.0740740740740744
98.0927 	EXP 	rating_1: markerPos = 2.0740740740740744
98.1074 	EXP 	rating_1: markerPos = 2.0740740740740744
98.1212 	EXP 	rating_1: markerPos = 2.0740740740740744
98.1351 	EXP 	rating_1: markerPos = 2.0740740740740744
98.1488 	EXP 	rating_1: markerPos = 2.0740740740740744
98.1627 	EXP 	rating_1: markerPos = 2.0648148148148153
98.1766 	EXP 	rating_1: markerPos = 2.0648148148148153
98.1840 	DATA 	Mouse:  Left button up, pos=(751,343)
98.1908 	EXP 	rating_1: markerPos = 2.0648148148148153
98.2047 	EXP 	rating_1: markerPos = 2.0
99.2096 	DATA 	Mouse: Left button down, pos=(761,146)
99.2260 	EXP 	rating_2: markerPos = 2.157407407407408
99.2407 	EXP 	rating_2: markerPos = 2.157407407407408
99.2548 	EXP 	rating_2: markerPos = 2.157407407407408
99.2692 	EXP 	rating_2: markerPos = 2.157407407407408
99.2819 	DATA 	Mouse:  Left button up, pos=(761,146)
99.2837 	EXP 	rating_2: markerPos = 2.157407407407408
