12.5423 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0022 	EXP 	rating_2: autoLog = True
0.0022 	EXP 	rating_2: styleTweaks = []
0.0022 	EXP 	rating_2: styleTweaks = []
0.0022 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0022 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0022 	EXP 	rating_2: contrast = 1.0
0.0022 	EXP 	rating_2: markerPos = None
0.0022 	EXP 	rating_2: autoLog = True
0.0077 	EXP 	Imported instructions/instructions_kitchen.xlsx as conditions, 4 conditions, 1 params
0.0080 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0081 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide2.jpg'}
0.0221 	EXP 	slide_img: image = 'instructions/Slide2.jpg'
0.0221 	EXP 	slide_img: autoDraw = True
11.8303 	DATA 	Keypress: space
11.8337 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
11.8624 	WARNING 	t of last frame was 39.03ms (=1/25)
11.8624 	EXP 	slide_img: autoDraw = False
11.8624 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
11.8624 	EXP 	slide_img: autoDraw = True
17.2490 	DATA 	Keypress: space
17.2581 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
17.2833 	WARNING 	t of last frame was 26.80ms (=1/37)
17.2833 	EXP 	slide_img: autoDraw = False
17.2833 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
17.2833 	EXP 	slide_img: autoDraw = True
20.1308 	DATA 	Keypress: space
20.1328 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
20.1567 	WARNING 	t of last frame was 27.85ms (=1/35)
20.1567 	EXP 	slide_img: autoDraw = False
20.1567 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
20.1567 	EXP 	slide_img: autoDraw = True
23.2640 	DATA 	Keypress: space
23.2914 	EXP 	Imported conditions/practice_cond_kitchen.csv as conditions, 10 conditions, 6 params
23.2920 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=215
23.2923 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 108), ('sub2', 110), ('pairID', 'practice'), ('trialID', 8), ('stim1', 'stimuli/own/kitchen/108_kit.jpg'), ('stim2', 'stimuli/own/kitchen/110_kit.jpg')])
23.4737 	WARNING 	t of last frame was 200.63ms (=1/4)
23.4737 	EXP 	slide_img: autoDraw = False
23.4737 	EXP 	image1: image = 'stimuli/own/kitchen/108_kit.jpg'
23.4737 	EXP 	image2: image = 'stimuli/own/kitchen/110_kit.jpg'
23.4737 	EXP 	rating_1: markerPos = None
23.4737 	EXP 	rating_1: markerPos = None
23.4737 	EXP 	rating_1: styleTweaks = ['triangleMarker']
23.4737 	EXP 	rating_1: styleTweaks = ['triangleMarker']
23.4737 	EXP 	question: height = 0.034999999999999996
23.4737 	EXP 	rating_2: markerPos = None
23.4737 	EXP 	rating_2: markerPos = None
23.4737 	EXP 	rating_2: styleTweaks = ['triangleMarker']
23.4737 	EXP 	rating_2: styleTweaks = ['triangleMarker']
23.4737 	EXP 	question_2: height = 0.034999999999999996
23.4737 	EXP 	block_text: height = 0.02
23.4737 	EXP 	block_text: height = 0.02
23.4737 	EXP 	block_text: height = 0.02
23.4737 	EXP 	block_text: text = 'Block 0 of 10'
23.4737 	EXP 	polygon: autoDraw = True
23.4737 	EXP 	polygon_2: autoDraw = True
23.4737 	EXP 	image1: autoDraw = True
23.4737 	EXP 	image2: autoDraw = True
23.4737 	EXP 	rating_1: autoDraw = True
23.4737 	EXP 	question: autoDraw = True
23.4737 	EXP 	rating_2: autoDraw = True
23.4737 	EXP 	question_2: autoDraw = True
23.4737 	EXP 	block_text: autoDraw = True
23.4737 	EXP 	question: height = 0.034999999999999996
23.4737 	EXP 	question: height = 0.034999999999999996
23.4737 	EXP 	question: height = 0.034999999999999996
23.4737 	EXP 	question: text = 'Content'
23.4737 	EXP 	question_2: height = 0.034999999999999996
23.4737 	EXP 	question_2: height = 0.034999999999999996
23.4737 	EXP 	question_2: height = 0.034999999999999996
23.4737 	EXP 	question_2: text = 'Drawing style/ability'
27.8855 	DATA 	Mouse: Left button down, pos=(688,340)
27.9032 	EXP 	rating_1: markerPos = 1.4814814814814818
27.9171 	EXP 	rating_1: markerPos = 1.4814814814814818
27.9308 	EXP 	rating_1: markerPos = 1.4814814814814818
27.9384 	DATA 	Mouse:  Left button up, pos=(688,340)
27.9451 	EXP 	rating_1: markerPos = 1.4814814814814818
27.9585 	EXP 	rating_1: markerPos = 1.0
30.8968 	DATA 	Mouse: Left button down, pos=(969,157)
30.9113 	EXP 	rating_2: markerPos = 4.083333333333333
30.9252 	EXP 	rating_2: markerPos = 4.083333333333333
30.9559 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
30.9559 	EXP 	rating_2: markerPos = 4.083333333333333
30.9561 	DATA 	Mouse:  Left button up, pos=(969,157)
30.9721 	EXP 	rating_2: markerPos = 4.0
32.0788 	DATA 	Keypress: space
32.0894 	EXP 	polygon: autoDraw = False
32.0894 	EXP 	polygon_2: autoDraw = False
32.0894 	EXP 	image1: autoDraw = False
32.0894 	EXP 	image2: autoDraw = False
32.0894 	EXP 	rating_1: autoDraw = False
32.0894 	EXP 	question: autoDraw = False
32.0894 	EXP 	rating_2: autoDraw = False
32.0894 	EXP 	question_2: autoDraw = False
32.0894 	EXP 	block_text: autoDraw = False
32.0894 	EXP 	text: autoDraw = True
32.3744 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 107), ('sub2', 133), ('pairID', 'practice'), ('trialID', 9), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
32.5393 	EXP 	text: autoDraw = False
32.5393 	EXP 	text: autoDraw = False
32.5393 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
32.5393 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
32.5393 	EXP 	rating_1: markerPos = None
32.5393 	EXP 	rating_1: markerPos = None
32.5393 	EXP 	rating_1: styleTweaks = ['triangleMarker']
32.5393 	EXP 	rating_1: styleTweaks = ['triangleMarker']
32.5393 	EXP 	question: height = 0.034999999999999996
32.5393 	EXP 	rating_2: markerPos = None
32.5393 	EXP 	rating_2: markerPos = None
32.5393 	EXP 	rating_2: styleTweaks = ['triangleMarker']
32.5393 	EXP 	rating_2: styleTweaks = ['triangleMarker']
32.5393 	EXP 	question_2: height = 0.034999999999999996
32.5393 	EXP 	block_text: text = 'Block 0 of 10'
32.5393 	EXP 	polygon: autoDraw = True
32.5393 	EXP 	polygon_2: autoDraw = True
32.5393 	EXP 	image1: autoDraw = True
32.5393 	EXP 	image2: autoDraw = True
32.5393 	EXP 	rating_1: autoDraw = True
32.5393 	EXP 	question: autoDraw = True
32.5393 	EXP 	rating_2: autoDraw = True
32.5393 	EXP 	question_2: autoDraw = True
32.5393 	EXP 	block_text: autoDraw = True
32.5393 	EXP 	question: height = 0.034999999999999996
32.5393 	EXP 	question: height = 0.034999999999999996
32.5393 	EXP 	question: height = 0.034999999999999996
32.5393 	EXP 	question: text = 'Content'
32.5393 	EXP 	question_2: height = 0.034999999999999996
32.5393 	EXP 	question_2: height = 0.034999999999999996
32.5393 	EXP 	question_2: height = 0.034999999999999996
32.5393 	EXP 	question_2: text = 'Drawing style/ability'
38.3567 	DATA 	Mouse: Left button down, pos=(937,329)
38.3776 	EXP 	rating_1: markerPos = 3.787037037037037
38.3912 	EXP 	rating_1: markerPos = 3.787037037037037
38.4054 	EXP 	rating_1: markerPos = 3.787037037037037
38.4194 	EXP 	rating_1: markerPos = 3.787037037037037
38.4333 	EXP 	rating_1: markerPos = 3.787037037037037
38.4409 	DATA 	Mouse:  Left button up, pos=(937,329)
38.4474 	EXP 	rating_1: markerPos = 3.787037037037037
38.4610 	EXP 	rating_1: markerPos = 4.0
40.2236 	DATA 	Mouse: Left button down, pos=(843,345)
40.2389 	EXP 	rating_1: markerPos = 2.916666666666667
40.2527 	EXP 	rating_1: markerPos = 2.916666666666667
40.2668 	EXP 	rating_1: markerPos = 2.916666666666667
40.2808 	EXP 	rating_1: markerPos = 2.916666666666667
40.2934 	DATA 	Mouse:  Left button up, pos=(844,345)
40.2950 	EXP 	rating_1: markerPos = 2.925925925925926
40.3084 	EXP 	rating_1: markerPos = 3.0
42.8084 	DATA 	Mouse: Left button down, pos=(1143,145)
42.8389 	EXP 	rating_2: markerPos = 5.694444444444445
42.8553 	EXP 	rating_2: markerPos = 5.694444444444445
42.8615 	DATA 	Mouse:  Left button up, pos=(1143,145)
42.8698 	EXP 	rating_2: markerPos = 6.0
43.1831 	DATA 	Keypress: space
43.2059 	EXP 	polygon: autoDraw = False
43.2059 	EXP 	polygon_2: autoDraw = False
43.2059 	EXP 	image1: autoDraw = False
43.2059 	EXP 	image2: autoDraw = False
43.2059 	EXP 	rating_1: autoDraw = False
43.2059 	EXP 	question: autoDraw = False
43.2059 	EXP 	rating_2: autoDraw = False
43.2059 	EXP 	question_2: autoDraw = False
43.2059 	EXP 	block_text: autoDraw = False
43.2059 	EXP 	text: autoDraw = True
43.4905 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 110), ('sub2', 133), ('pairID', 'practice'), ('trialID', 1), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
43.6576 	EXP 	text: autoDraw = False
43.6576 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
43.6576 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
43.6576 	EXP 	rating_1: markerPos = None
43.6576 	EXP 	rating_1: markerPos = None
43.6576 	EXP 	rating_1: styleTweaks = ['triangleMarker']
43.6576 	EXP 	rating_1: styleTweaks = ['triangleMarker']
43.6576 	EXP 	question: height = 0.034999999999999996
43.6576 	EXP 	rating_2: markerPos = None
43.6576 	EXP 	rating_2: markerPos = None
43.6576 	EXP 	rating_2: styleTweaks = ['triangleMarker']
43.6576 	EXP 	rating_2: styleTweaks = ['triangleMarker']
43.6576 	EXP 	question_2: height = 0.034999999999999996
43.6576 	EXP 	block_text: text = 'Block 0 of 10'
43.6576 	EXP 	polygon: autoDraw = True
43.6576 	EXP 	polygon_2: autoDraw = True
43.6576 	EXP 	image1: autoDraw = True
43.6576 	EXP 	image2: autoDraw = True
43.6576 	EXP 	rating_1: autoDraw = True
43.6576 	EXP 	question: autoDraw = True
43.6576 	EXP 	rating_2: autoDraw = True
43.6576 	EXP 	question_2: autoDraw = True
43.6576 	EXP 	block_text: autoDraw = True
43.6576 	EXP 	question: height = 0.034999999999999996
43.6576 	EXP 	question: height = 0.034999999999999996
43.6576 	EXP 	question: height = 0.034999999999999996
43.6576 	EXP 	question: text = 'Content'
43.6576 	EXP 	question_2: height = 0.034999999999999996
43.6576 	EXP 	question_2: height = 0.034999999999999996
43.6576 	EXP 	question_2: height = 0.034999999999999996
43.6576 	EXP 	question_2: text = 'Drawing style/ability'
43.7903 	DATA 	Keypress: space
48.4568 	DATA 	Mouse: Left button down, pos=(642,348)
48.4722 	EXP 	rating_1: markerPos = 1.0555555555555562
48.4861 	EXP 	rating_1: markerPos = 1.0555555555555562
48.5000 	EXP 	rating_1: markerPos = 1.0555555555555562
48.5075 	DATA 	Mouse:  Left button up, pos=(642,348)
48.5140 	EXP 	rating_1: markerPos = 1.0555555555555562
48.5278 	EXP 	rating_1: markerPos = 1.0
54.0976 	DATA 	Mouse: Left button down, pos=(1066,151)
54.1224 	EXP 	rating_2: markerPos = 4.981481481481481
54.1386 	EXP 	rating_2: markerPos = 4.981481481481481
54.1449 	DATA 	Mouse:  Left button up, pos=(1066,151)
54.1534 	EXP 	rating_2: markerPos = 5.0
54.4786 	DATA 	Keypress: space
54.4889 	EXP 	polygon: autoDraw = False
54.4889 	EXP 	polygon_2: autoDraw = False
54.4889 	EXP 	image1: autoDraw = False
54.4889 	EXP 	image2: autoDraw = False
54.4889 	EXP 	rating_1: autoDraw = False
54.4889 	EXP 	question: autoDraw = False
54.4889 	EXP 	rating_2: autoDraw = False
54.4889 	EXP 	question_2: autoDraw = False
54.4889 	EXP 	block_text: autoDraw = False
54.4889 	EXP 	text: autoDraw = True
54.7739 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
54.9398 	EXP 	text: autoDraw = False
54.9398 	EXP 	text: autoDraw = False
54.9398 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
54.9398 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
54.9398 	EXP 	rating_1: markerPos = None
54.9398 	EXP 	rating_1: markerPos = None
54.9398 	EXP 	rating_1: styleTweaks = ['triangleMarker']
54.9398 	EXP 	rating_1: styleTweaks = ['triangleMarker']
54.9398 	EXP 	question: height = 0.034999999999999996
54.9398 	EXP 	rating_2: markerPos = None
54.9398 	EXP 	rating_2: markerPos = None
54.9398 	EXP 	rating_2: styleTweaks = ['triangleMarker']
54.9398 	EXP 	rating_2: styleTweaks = ['triangleMarker']
54.9398 	EXP 	question_2: height = 0.034999999999999996
54.9398 	EXP 	block_text: text = 'Block 0 of 10'
54.9398 	EXP 	polygon: autoDraw = True
54.9398 	EXP 	polygon_2: autoDraw = True
54.9398 	EXP 	image1: autoDraw = True
54.9398 	EXP 	image2: autoDraw = True
54.9398 	EXP 	rating_1: autoDraw = True
54.9398 	EXP 	question: autoDraw = True
54.9398 	EXP 	rating_2: autoDraw = True
54.9398 	EXP 	question_2: autoDraw = True
54.9398 	EXP 	block_text: autoDraw = True
54.9398 	EXP 	question: height = 0.034999999999999996
54.9398 	EXP 	question: height = 0.034999999999999996
54.9398 	EXP 	question: height = 0.034999999999999996
54.9398 	EXP 	question: text = 'Content'
54.9398 	EXP 	question_2: height = 0.034999999999999996
54.9398 	EXP 	question_2: height = 0.034999999999999996
54.9398 	EXP 	question_2: height = 0.034999999999999996
54.9398 	EXP 	question_2: text = 'Drawing style/ability'
58.0756 	DATA 	Mouse: Left button down, pos=(961,320)
58.1565 	DATA 	Mouse:  Left button up, pos=(961,320)
59.4185 	DATA 	Mouse: Left button down, pos=(963,337)
59.4389 	EXP 	rating_1: markerPos = 4.027777777777778
59.4526 	EXP 	rating_1: markerPos = 4.027777777777778
59.4651 	DATA 	Mouse:  Left button up, pos=(963,337)
59.4668 	EXP 	rating_1: markerPos = 4.027777777777778
59.4805 	EXP 	rating_1: markerPos = 4.0
64.1572 	DATA 	Mouse: Left button down, pos=(1173,154)
64.1893 	EXP 	rating_2: markerPos = 5.972222222222222
64.2052 	EXP 	rating_2: markerPos = 5.972222222222222
64.2194 	EXP 	rating_2: markerPos = 5.972222222222222
64.2196 	DATA 	Mouse:  Left button up, pos=(1173,154)
64.2335 	EXP 	rating_2: markerPos = 6.0
64.5354 	DATA 	Keypress: space
64.5408 	EXP 	polygon: autoDraw = False
64.5408 	EXP 	polygon_2: autoDraw = False
64.5408 	EXP 	image1: autoDraw = False
64.5408 	EXP 	image2: autoDraw = False
64.5408 	EXP 	rating_1: autoDraw = False
64.5408 	EXP 	question: autoDraw = False
64.5408 	EXP 	rating_2: autoDraw = False
64.5408 	EXP 	question_2: autoDraw = False
64.5408 	EXP 	block_text: autoDraw = False
64.5408 	EXP 	text: autoDraw = True
64.8277 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 110), ('sub2', 128), ('pairID', 'practice'), ('trialID', 2), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/128_kit.jpg')])
64.9933 	EXP 	text: autoDraw = False
64.9933 	EXP 	text: autoDraw = False
64.9933 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
64.9933 	EXP 	image2: image = 'stimuli/own/kitchen/128_kit.jpg'
64.9933 	EXP 	rating_1: markerPos = None
64.9933 	EXP 	rating_1: markerPos = None
64.9933 	EXP 	rating_1: styleTweaks = ['triangleMarker']
64.9933 	EXP 	rating_1: styleTweaks = ['triangleMarker']
64.9933 	EXP 	question: height = 0.034999999999999996
64.9933 	EXP 	rating_2: markerPos = None
64.9933 	EXP 	rating_2: markerPos = None
64.9933 	EXP 	rating_2: styleTweaks = ['triangleMarker']
64.9933 	EXP 	rating_2: styleTweaks = ['triangleMarker']
64.9933 	EXP 	question_2: height = 0.034999999999999996
64.9933 	EXP 	block_text: text = 'Block 0 of 10'
64.9933 	EXP 	polygon: autoDraw = True
64.9933 	EXP 	polygon_2: autoDraw = True
64.9933 	EXP 	image1: autoDraw = True
64.9933 	EXP 	image2: autoDraw = True
64.9933 	EXP 	rating_1: autoDraw = True
64.9933 	EXP 	question: autoDraw = True
64.9933 	EXP 	rating_2: autoDraw = True
64.9933 	EXP 	question_2: autoDraw = True
64.9933 	EXP 	block_text: autoDraw = True
64.9933 	EXP 	question: height = 0.034999999999999996
64.9933 	EXP 	question: height = 0.034999999999999996
64.9933 	EXP 	question: height = 0.034999999999999996
64.9933 	EXP 	question: text = 'Content'
64.9933 	EXP 	question_2: height = 0.034999999999999996
64.9933 	EXP 	question_2: height = 0.034999999999999996
64.9933 	EXP 	question_2: height = 0.034999999999999996
64.9933 	EXP 	question_2: text = 'Drawing style/ability'
69.8609 	DATA 	Mouse: Left button down, pos=(745,331)
69.8819 	EXP 	rating_1: markerPos = 2.0092592592592595
69.8957 	EXP 	rating_1: markerPos = 2.0092592592592595
69.9097 	EXP 	rating_1: markerPos = 2.0092592592592595
69.9237 	EXP 	rating_1: markerPos = 2.0092592592592595
69.9311 	DATA 	Mouse:  Left button up, pos=(745,331)
69.9385 	EXP 	rating_1: markerPos = 2.0092592592592595
69.9523 	EXP 	rating_1: markerPos = 2.0
72.4687 	DATA 	Mouse: Left button down, pos=(756,169)
72.4773 	EXP 	rating_2: markerPos = 2.1111111111111116
72.4913 	EXP 	rating_2: markerPos = 2.1111111111111116
72.5053 	EXP 	rating_2: markerPos = 2.1111111111111116
72.5113 	DATA 	Mouse:  Left button up, pos=(756,169)
72.5196 	EXP 	rating_2: markerPos = 2.0
72.7532 	DATA 	Keypress: space
72.7722 	EXP 	polygon: autoDraw = False
72.7722 	EXP 	polygon_2: autoDraw = False
72.7722 	EXP 	image1: autoDraw = False
72.7722 	EXP 	image2: autoDraw = False
72.7722 	EXP 	rating_1: autoDraw = False
72.7722 	EXP 	question: autoDraw = False
72.7722 	EXP 	rating_2: autoDraw = False
72.7722 	EXP 	question_2: autoDraw = False
72.7722 	EXP 	block_text: autoDraw = False
72.7722 	EXP 	text: autoDraw = True
73.0572 	EXP 	New trial (rep=0, index=5): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
73.2239 	EXP 	text: autoDraw = False
73.2239 	EXP 	text: autoDraw = False
73.2239 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
73.2239 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
73.2239 	EXP 	rating_1: markerPos = None
73.2239 	EXP 	rating_1: markerPos = None
73.2239 	EXP 	rating_1: styleTweaks = ['triangleMarker']
73.2239 	EXP 	rating_1: styleTweaks = ['triangleMarker']
73.2239 	EXP 	question: height = 0.034999999999999996
73.2239 	EXP 	rating_2: markerPos = None
73.2239 	EXP 	rating_2: markerPos = None
73.2239 	EXP 	rating_2: styleTweaks = ['triangleMarker']
73.2239 	EXP 	rating_2: styleTweaks = ['triangleMarker']
73.2239 	EXP 	question_2: height = 0.034999999999999996
