15.4323 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0018 	EXP 	rating_2: autoLog = True
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0072 	EXP 	Imported instructions/instructions_kitchen.xlsx as conditions, 4 conditions, 1 params
0.0075 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0076 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide2.jpg'}
0.0210 	EXP 	slide_img: image = 'instructions/Slide2.jpg'
0.0210 	EXP 	slide_img: autoDraw = True
16.0008 	DATA 	Keypress: space
16.0067 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
16.0328 	WARNING 	t of last frame was 27.54ms (=1/36)
16.0328 	EXP 	slide_img: autoDraw = False
16.0328 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
16.0328 	EXP 	slide_img: autoDraw = True
27.6612 	DATA 	Keypress: space
27.6634 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
27.6880 	WARNING 	t of last frame was 29.29ms (=1/34)
27.6880 	EXP 	slide_img: autoDraw = False
27.6880 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
27.6880 	EXP 	slide_img: autoDraw = True
41.4111 	DATA 	Keypress: space
41.4133 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
41.4383 	WARNING 	t of last frame was 30.03ms (=1/33)
41.4383 	EXP 	slide_img: autoDraw = False
41.4383 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
41.4383 	EXP 	slide_img: autoDraw = True
60.6136 	DATA 	Keypress: space
60.6338 	EXP 	Imported conditions/practice_cond_kitchen.csv as conditions, 10 conditions, 6 params
60.6345 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=220
60.6347 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 108), ('sub2', 133), ('pairID', 'practice'), ('trialID', 10), ('stim1', 'stimuli/own/kitchen/108_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
60.8147 	WARNING 	t of last frame was 197.54ms (=1/5)
60.8147 	EXP 	slide_img: autoDraw = False
60.8147 	EXP 	image1: image = 'stimuli/own/kitchen/108_kit.jpg'
60.8147 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
60.8147 	EXP 	rating_1: markerPos = None
60.8147 	EXP 	rating_1: markerPos = None
60.8147 	EXP 	rating_1: styleTweaks = ['triangleMarker']
60.8147 	EXP 	rating_1: styleTweaks = ['triangleMarker']
60.8147 	EXP 	question: height = 0.034999999999999996
60.8147 	EXP 	rating_2: markerPos = None
60.8147 	EXP 	rating_2: markerPos = None
60.8147 	EXP 	rating_2: styleTweaks = ['triangleMarker']
60.8147 	EXP 	rating_2: styleTweaks = ['triangleMarker']
60.8147 	EXP 	question_2: height = 0.034999999999999996
60.8147 	EXP 	block_text: height = 0.02
60.8147 	EXP 	block_text: height = 0.02
60.8147 	EXP 	block_text: height = 0.02
60.8147 	EXP 	block_text: text = 'Block 0 of 10'
60.8147 	EXP 	polygon: autoDraw = True
60.8147 	EXP 	polygon_2: autoDraw = True
60.8147 	EXP 	image1: autoDraw = True
60.8147 	EXP 	image2: autoDraw = True
60.8147 	EXP 	rating_1: autoDraw = True
60.8147 	EXP 	question: autoDraw = True
60.8147 	EXP 	rating_2: autoDraw = True
60.8147 	EXP 	question_2: autoDraw = True
60.8147 	EXP 	block_text: autoDraw = True
60.8147 	EXP 	question: height = 0.034999999999999996
60.8147 	EXP 	question: height = 0.034999999999999996
60.8147 	EXP 	question: height = 0.034999999999999996
60.8147 	EXP 	question: text = 'Content'
60.8147 	EXP 	question_2: height = 0.034999999999999996
60.8147 	EXP 	question_2: height = 0.034999999999999996
60.8147 	EXP 	question_2: height = 0.034999999999999996
60.8147 	EXP 	question_2: text = 'Drawing style/ability'
72.3409 	DATA 	Mouse: Left button down, pos=(846,172)
72.3550 	EXP 	rating_2: markerPos = 2.9444444444444446
72.3691 	EXP 	rating_2: markerPos = 2.9444444444444446
72.3832 	EXP 	rating_2: markerPos = 2.9444444444444446
72.3971 	EXP 	rating_2: markerPos = 2.9444444444444446
72.4109 	EXP 	rating_2: markerPos = 2.9444444444444446
72.4255 	EXP 	rating_2: markerPos = 2.9444444444444446
72.4402 	EXP 	rating_2: markerPos = 2.9444444444444446
72.4539 	EXP 	rating_2: markerPos = 2.9444444444444446
72.4678 	EXP 	rating_2: markerPos = 2.9444444444444446
72.4816 	EXP 	rating_2: markerPos = 2.9444444444444446
72.4954 	EXP 	rating_2: markerPos = 2.9444444444444446
72.5079 	DATA 	Mouse:  Left button up, pos=(846,172)
72.5093 	EXP 	rating_2: markerPos = 2.9444444444444446
72.5236 	EXP 	rating_2: markerPos = 3.0
73.5495 	DATA 	Mouse: Left button down, pos=(769,368)
73.5629 	EXP 	rating_1: markerPos = 2.231481481481482
73.5768 	EXP 	rating_1: markerPos = 2.231481481481482
73.6075 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
73.6075 	EXP 	rating_1: markerPos = 2.231481481481482
73.6235 	EXP 	rating_1: markerPos = 2.231481481481482
73.6380 	EXP 	rating_1: markerPos = 2.231481481481482
73.6522 	EXP 	rating_1: markerPos = 2.231481481481482
73.6662 	EXP 	rating_1: markerPos = 2.231481481481482
73.6804 	EXP 	rating_1: markerPos = 2.231481481481482
73.6946 	EXP 	rating_1: markerPos = 2.231481481481482
73.7020 	DATA 	Mouse:  Left button up, pos=(769,368)
73.7091 	EXP 	rating_1: markerPos = 2.231481481481482
73.7236 	EXP 	rating_1: markerPos = 2.0
77.2089 	DATA 	Keypress: space
77.2238 	EXP 	polygon: autoDraw = False
77.2238 	EXP 	polygon_2: autoDraw = False
77.2238 	EXP 	image1: autoDraw = False
77.2238 	EXP 	image2: autoDraw = False
77.2238 	EXP 	rating_1: autoDraw = False
77.2238 	EXP 	question: autoDraw = False
77.2238 	EXP 	rating_2: autoDraw = False
77.2238 	EXP 	question_2: autoDraw = False
77.2238 	EXP 	block_text: autoDraw = False
77.2238 	EXP 	text: autoDraw = True
77.5089 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 110), ('sub2', 128), ('pairID', 'practice'), ('trialID', 2), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/128_kit.jpg')])
77.6755 	EXP 	text: autoDraw = False
77.6755 	EXP 	text: autoDraw = False
77.6755 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
77.6755 	EXP 	image2: image = 'stimuli/own/kitchen/128_kit.jpg'
77.6755 	EXP 	rating_1: markerPos = None
77.6755 	EXP 	rating_1: markerPos = None
77.6755 	EXP 	rating_1: styleTweaks = ['triangleMarker']
77.6755 	EXP 	rating_1: styleTweaks = ['triangleMarker']
77.6755 	EXP 	question: height = 0.034999999999999996
77.6755 	EXP 	rating_2: markerPos = None
77.6755 	EXP 	rating_2: markerPos = None
77.6755 	EXP 	rating_2: styleTweaks = ['triangleMarker']
77.6755 	EXP 	rating_2: styleTweaks = ['triangleMarker']
77.6755 	EXP 	question_2: height = 0.034999999999999996
77.6755 	EXP 	block_text: text = 'Block 0 of 10'
77.6755 	EXP 	polygon: autoDraw = True
77.6755 	EXP 	polygon_2: autoDraw = True
77.6755 	EXP 	image1: autoDraw = True
77.6755 	EXP 	image2: autoDraw = True
77.6755 	EXP 	rating_1: autoDraw = True
77.6755 	EXP 	question: autoDraw = True
77.6755 	EXP 	rating_2: autoDraw = True
77.6755 	EXP 	question_2: autoDraw = True
77.6755 	EXP 	block_text: autoDraw = True
77.6755 	EXP 	question: height = 0.034999999999999996
77.6755 	EXP 	question: height = 0.034999999999999996
77.6755 	EXP 	question: height = 0.034999999999999996
77.6755 	EXP 	question: text = 'Content'
77.6755 	EXP 	question_2: height = 0.034999999999999996
77.6755 	EXP 	question_2: height = 0.034999999999999996
77.6755 	EXP 	question_2: height = 0.034999999999999996
77.6755 	EXP 	question_2: text = 'Drawing style/ability'
79.8083 	DATA 	Mouse: Left button down, pos=(775,162)
79.8169 	EXP 	rating_2: markerPos = 2.287037037037037
79.8307 	EXP 	rating_2: markerPos = 2.287037037037037
79.8448 	EXP 	rating_2: markerPos = 2.287037037037037
79.8589 	EXP 	rating_2: markerPos = 2.287037037037037
79.8735 	EXP 	rating_2: markerPos = 2.287037037037037
79.8874 	EXP 	rating_2: markerPos = 2.287037037037037
79.9012 	EXP 	rating_2: markerPos = 2.287037037037037
79.9153 	EXP 	rating_2: markerPos = 2.287037037037037
79.9292 	EXP 	rating_2: markerPos = 2.287037037037037
79.9294 	DATA 	Mouse:  Left button up, pos=(775,162)
79.9429 	EXP 	rating_2: markerPos = 2.0
87.4495 	DATA 	Mouse: Left button down, pos=(753,359)
87.4710 	EXP 	rating_1: markerPos = 2.083333333333334
87.4854 	EXP 	rating_1: markerPos = 2.083333333333334
87.4996 	EXP 	rating_1: markerPos = 2.083333333333334
87.5137 	EXP 	rating_1: markerPos = 2.083333333333334
87.5279 	EXP 	rating_1: markerPos = 2.083333333333334
87.5418 	EXP 	rating_1: markerPos = 2.083333333333334
87.5568 	EXP 	rating_1: markerPos = 2.083333333333334
87.5710 	EXP 	rating_1: markerPos = 2.083333333333334
87.5851 	EXP 	rating_1: markerPos = 2.083333333333334
87.5926 	DATA 	Mouse:  Left button up, pos=(753,359)
87.5993 	EXP 	rating_1: markerPos = 2.083333333333334
87.6133 	EXP 	rating_1: markerPos = 2.0
89.6881 	DATA 	Keypress: space
89.6953 	EXP 	polygon: autoDraw = False
89.6953 	EXP 	polygon_2: autoDraw = False
89.6953 	EXP 	image1: autoDraw = False
89.6953 	EXP 	image2: autoDraw = False
89.6953 	EXP 	rating_1: autoDraw = False
89.6953 	EXP 	question: autoDraw = False
89.6953 	EXP 	rating_2: autoDraw = False
89.6953 	EXP 	question_2: autoDraw = False
89.6953 	EXP 	block_text: autoDraw = False
89.6953 	EXP 	text: autoDraw = True
89.9805 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
90.1455 	EXP 	text: autoDraw = False
90.1455 	EXP 	text: autoDraw = False
90.1455 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
90.1455 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
90.1455 	EXP 	rating_1: markerPos = None
90.1455 	EXP 	rating_1: markerPos = None
90.1455 	EXP 	rating_1: styleTweaks = ['triangleMarker']
90.1455 	EXP 	rating_1: styleTweaks = ['triangleMarker']
90.1455 	EXP 	question: height = 0.034999999999999996
90.1455 	EXP 	rating_2: markerPos = None
90.1455 	EXP 	rating_2: markerPos = None
90.1455 	EXP 	rating_2: styleTweaks = ['triangleMarker']
90.1455 	EXP 	rating_2: styleTweaks = ['triangleMarker']
90.1455 	EXP 	question_2: height = 0.034999999999999996
90.1455 	EXP 	block_text: text = 'Block 0 of 10'
90.1455 	EXP 	polygon: autoDraw = True
90.1455 	EXP 	polygon_2: autoDraw = True
90.1455 	EXP 	image1: autoDraw = True
90.1455 	EXP 	image2: autoDraw = True
90.1455 	EXP 	rating_1: autoDraw = True
90.1455 	EXP 	question: autoDraw = True
90.1455 	EXP 	rating_2: autoDraw = True
90.1455 	EXP 	question_2: autoDraw = True
90.1455 	EXP 	block_text: autoDraw = True
90.1455 	EXP 	question: height = 0.034999999999999996
90.1455 	EXP 	question: height = 0.034999999999999996
90.1455 	EXP 	question: height = 0.034999999999999996
90.1455 	EXP 	question: text = 'Content'
90.1455 	EXP 	question_2: height = 0.034999999999999996
90.1455 	EXP 	question_2: height = 0.034999999999999996
90.1455 	EXP 	question_2: height = 0.034999999999999996
90.1455 	EXP 	question_2: text = 'Drawing style/ability'
91.8533 	DATA 	Mouse: Left button down, pos=(729,316)
91.9847 	DATA 	Mouse:  Left button up, pos=(729,316)
97.9035 	DATA 	Mouse: Left button down, pos=(707,139)
98.0607 	DATA 	Mouse:  Left button up, pos=(707,139)
101.8795 	DATA 	Mouse: Left button down, pos=(634,150)
101.8879 	EXP 	rating_2: markerPos = 0.9814814814814821
101.9019 	EXP 	rating_2: markerPos = 0.9814814814814821
101.9157 	EXP 	rating_2: markerPos = 0.9814814814814821
101.9296 	EXP 	rating_2: markerPos = 0.9814814814814821
101.9432 	EXP 	rating_2: markerPos = 0.9814814814814821
101.9568 	EXP 	rating_2: markerPos = 0.9814814814814821
101.9707 	EXP 	rating_2: markerPos = 0.9814814814814821
101.9846 	EXP 	rating_2: markerPos = 0.9814814814814821
101.9985 	EXP 	rating_2: markerPos = 0.9814814814814821
102.0123 	EXP 	rating_2: markerPos = 0.9814814814814821
102.0181 	DATA 	Mouse:  Left button up, pos=(634,150)
102.0262 	EXP 	rating_2: markerPos = 1.0
102.5374 	DATA 	Mouse: Left button down, pos=(742,337)
102.5544 	EXP 	rating_1: markerPos = 1.9814814814814814
102.5685 	EXP 	rating_1: markerPos = 1.9814814814814814
102.5827 	EXP 	rating_1: markerPos = 1.9814814814814814
102.5968 	EXP 	rating_1: markerPos = 1.9814814814814814
102.6110 	EXP 	rating_1: markerPos = 1.9814814814814814
102.6251 	EXP 	rating_1: markerPos = 1.9814814814814814
102.6401 	EXP 	rating_1: markerPos = 1.9814814814814814
102.6541 	EXP 	rating_1: markerPos = 1.9814814814814814
102.6616 	DATA 	Mouse:  Left button up, pos=(742,337)
102.6683 	EXP 	rating_1: markerPos = 1.9814814814814814
102.6821 	EXP 	rating_1: markerPos = 2.0
102.9440 	DATA 	Keypress: space
102.9575 	EXP 	polygon: autoDraw = False
102.9575 	EXP 	polygon_2: autoDraw = False
102.9575 	EXP 	image1: autoDraw = False
102.9575 	EXP 	image2: autoDraw = False
102.9575 	EXP 	rating_1: autoDraw = False
102.9575 	EXP 	question: autoDraw = False
102.9575 	EXP 	rating_2: autoDraw = False
102.9575 	EXP 	question_2: autoDraw = False
102.9575 	EXP 	block_text: autoDraw = False
102.9575 	EXP 	text: autoDraw = True
103.2422 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 110), ('sub2', 133), ('pairID', 'practice'), ('trialID', 1), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
103.4131 	EXP 	text: autoDraw = False
103.4131 	EXP 	text: autoDraw = False
103.4131 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
103.4131 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
103.4131 	EXP 	rating_1: markerPos = None
103.4131 	EXP 	rating_1: markerPos = None
103.4131 	EXP 	rating_1: styleTweaks = ['triangleMarker']
103.4131 	EXP 	rating_1: styleTweaks = ['triangleMarker']
103.4131 	EXP 	question: height = 0.034999999999999996
103.4131 	EXP 	rating_2: markerPos = None
103.4131 	EXP 	rating_2: markerPos = None
103.4131 	EXP 	rating_2: styleTweaks = ['triangleMarker']
103.4131 	EXP 	rating_2: styleTweaks = ['triangleMarker']
103.4131 	EXP 	question_2: height = 0.034999999999999996
103.4131 	EXP 	block_text: text = 'Block 0 of 10'
103.4131 	EXP 	polygon: autoDraw = True
103.4131 	EXP 	polygon_2: autoDraw = True
103.4131 	EXP 	image1: autoDraw = True
103.4131 	EXP 	image2: autoDraw = True
103.4131 	EXP 	rating_1: autoDraw = True
103.4131 	EXP 	question: autoDraw = True
103.4131 	EXP 	rating_2: autoDraw = True
103.4131 	EXP 	question_2: autoDraw = True
103.4131 	EXP 	block_text: autoDraw = True
103.4131 	EXP 	question: height = 0.034999999999999996
103.4131 	EXP 	question: height = 0.034999999999999996
103.4131 	EXP 	question: height = 0.034999999999999996
103.4131 	EXP 	question: text = 'Content'
103.4131 	EXP 	question_2: height = 0.034999999999999996
103.4131 	EXP 	question_2: height = 0.034999999999999996
103.4131 	EXP 	question_2: height = 0.034999999999999996
103.4131 	EXP 	question_2: text = 'Drawing style/ability'
109.3151 	DATA 	Mouse: Left button down, pos=(784,345)
109.3292 	EXP 	rating_1: markerPos = 2.3703703703703707
109.3429 	EXP 	rating_1: markerPos = 2.3703703703703707
109.3572 	EXP 	rating_1: markerPos = 2.3703703703703707
109.3708 	EXP 	rating_1: markerPos = 2.3703703703703707
109.3847 	EXP 	rating_1: markerPos = 2.3703703703703707
109.3986 	EXP 	rating_1: markerPos = 2.3703703703703707
109.4125 	EXP 	rating_1: markerPos = 2.3703703703703707
109.4260 	EXP 	rating_1: markerPos = 2.3703703703703707
109.4402 	EXP 	rating_1: markerPos = 2.3703703703703707
109.4539 	EXP 	rating_1: markerPos = 2.3703703703703707
109.4664 	DATA 	Mouse:  Left button up, pos=(784,345)
109.4680 	EXP 	rating_1: markerPos = 2.3703703703703707
109.4817 	EXP 	rating_1: markerPos = 2.0
112.1190 	DATA 	Mouse: Left button down, pos=(758,162)
112.1333 	EXP 	rating_2: markerPos = 2.1296296296296298
112.1474 	EXP 	rating_2: markerPos = 2.1296296296296298
112.1618 	EXP 	rating_2: markerPos = 2.1296296296296298
112.1757 	EXP 	rating_2: markerPos = 2.1296296296296298
112.1903 	EXP 	rating_2: markerPos = 2.1296296296296298
112.2044 	EXP 	rating_2: markerPos = 2.1296296296296298
112.2185 	EXP 	rating_2: markerPos = 2.1296296296296298
112.2326 	EXP 	rating_2: markerPos = 2.1296296296296298
112.2386 	DATA 	Mouse:  Left button up, pos=(758,162)
112.2469 	EXP 	rating_2: markerPos = 2.0
112.5604 	DATA 	Keypress: space
112.5737 	EXP 	polygon: autoDraw = False
112.5737 	EXP 	polygon_2: autoDraw = False
112.5737 	EXP 	image1: autoDraw = False
112.5737 	EXP 	image2: autoDraw = False
112.5737 	EXP 	rating_1: autoDraw = False
112.5737 	EXP 	question: autoDraw = False
112.5737 	EXP 	rating_2: autoDraw = False
112.5737 	EXP 	question_2: autoDraw = False
112.5737 	EXP 	block_text: autoDraw = False
112.5737 	EXP 	text: autoDraw = True
112.8587 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
113.0307 	EXP 	text: autoDraw = False
113.0307 	EXP 	text: autoDraw = False
113.0307 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
113.0307 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
113.0307 	EXP 	rating_1: markerPos = None
113.0307 	EXP 	rating_1: markerPos = None
113.0307 	EXP 	rating_1: styleTweaks = ['triangleMarker']
113.0307 	EXP 	rating_1: styleTweaks = ['triangleMarker']
113.0307 	EXP 	question: height = 0.034999999999999996
113.0307 	EXP 	rating_2: markerPos = None
113.0307 	EXP 	rating_2: markerPos = None
113.0307 	EXP 	rating_2: styleTweaks = ['triangleMarker']
113.0307 	EXP 	rating_2: styleTweaks = ['triangleMarker']
113.0307 	EXP 	question_2: height = 0.034999999999999996
113.0307 	EXP 	block_text: text = 'Block 0 of 10'
113.0307 	EXP 	polygon: autoDraw = True
113.0307 	EXP 	polygon_2: autoDraw = True
113.0307 	EXP 	image1: autoDraw = True
113.0307 	EXP 	image2: autoDraw = True
113.0307 	EXP 	rating_1: autoDraw = True
