19.6026 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0022 	EXP 	rating_2: autoLog = True
0.0022 	EXP 	rating_2: styleTweaks = []
0.0022 	EXP 	rating_2: styleTweaks = []
0.0022 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0022 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0022 	EXP 	rating_2: contrast = 1.0
0.0022 	EXP 	rating_2: markerPos = None
0.0022 	EXP 	rating_2: autoLog = True
0.0087 	EXP 	Imported instructions/instructions_bathroom.xlsx as conditions, 4 conditions, 1 params
0.0094 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0096 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide1.jpg'}
0.0270 	WARNING 	t of last frame was 24.84ms (=1/40)
0.0270 	EXP 	slide_img: image = 'instructions/Slide1.jpg'
0.0270 	EXP 	slide_img: autoDraw = True
9.3470 	DATA 	Keypress: space
9.3498 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
9.3723 	WARNING 	t of last frame was 35.20ms (=1/28)
9.3723 	EXP 	slide_img: autoDraw = False
9.3723 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
9.3723 	EXP 	slide_img: autoDraw = True
12.4417 	DATA 	Keypress: space
12.4436 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
12.4644 	WARNING 	t of last frame was 26.96ms (=1/37)
12.4644 	EXP 	slide_img: autoDraw = False
12.4644 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
12.4644 	EXP 	slide_img: autoDraw = True
13.6257 	DATA 	Keypress: space
13.6306 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
13.6561 	WARNING 	t of last frame was 26.91ms (=1/37)
13.6561 	EXP 	slide_img: autoDraw = False
13.6561 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
13.6561 	EXP 	slide_img: autoDraw = True
15.5926 	DATA 	Keypress: space
15.6209 	EXP 	Imported conditions/practice_cond_bathroom.csv as conditions, 10 conditions, 6 params
15.6226 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=215
15.6228 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 108), ('sub2', 110), ('pairID', 'practice'), ('trialID', 8), ('stim1', 'stimuli/own/bathroom/108_bat.jpg'), ('stim2', 'stimuli/own/bathroom/110_bat.jpg')])
15.8024 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
15.8024 	EXP 	slide_img: autoDraw = False
15.8024 	EXP 	image1: image = 'stimuli/own/bathroom/108_bat.jpg'
15.8024 	EXP 	image2: image = 'stimuli/own/bathroom/110_bat.jpg'
15.8024 	EXP 	rating_1: markerPos = None
15.8024 	EXP 	rating_1: markerPos = None
15.8024 	EXP 	rating_1: styleTweaks = ['triangleMarker']
15.8024 	EXP 	rating_1: styleTweaks = ['triangleMarker']
15.8024 	EXP 	question: height = 0.034999999999999996
15.8024 	EXP 	rating_2: markerPos = None
15.8024 	EXP 	rating_2: markerPos = None
15.8024 	EXP 	rating_2: styleTweaks = ['triangleMarker']
15.8024 	EXP 	rating_2: styleTweaks = ['triangleMarker']
15.8024 	EXP 	question_2: height = 0.034999999999999996
15.8024 	EXP 	block_text: height = 0.02
15.8024 	EXP 	block_text: height = 0.02
15.8024 	EXP 	block_text: height = 0.02
15.8024 	EXP 	block_text: text = 'Block 0 of 10'
15.8024 	EXP 	polygon: autoDraw = True
15.8024 	EXP 	polygon_2: autoDraw = True
15.8024 	EXP 	image1: autoDraw = True
15.8024 	EXP 	image2: autoDraw = True
15.8024 	EXP 	rating_1: autoDraw = True
15.8024 	EXP 	question: autoDraw = True
15.8024 	EXP 	rating_2: autoDraw = True
15.8024 	EXP 	question_2: autoDraw = True
15.8024 	EXP 	block_text: autoDraw = True
15.8024 	EXP 	question: height = 0.034999999999999996
15.8024 	EXP 	question: height = 0.034999999999999996
15.8024 	EXP 	question: height = 0.034999999999999996
15.8024 	EXP 	question: text = 'Content'
15.8024 	EXP 	question_2: height = 0.034999999999999996
15.8024 	EXP 	question_2: height = 0.034999999999999996
15.8024 	EXP 	question_2: height = 0.034999999999999996
15.8024 	EXP 	question_2: text = 'Drawing style/ability'
20.3945 	DATA 	Mouse: Left button down, pos=(768,338)
20.4166 	EXP 	rating_1: markerPos = 2.2222222222222228
20.4306 	EXP 	rating_1: markerPos = 2.2222222222222228
20.4445 	EXP 	rating_1: markerPos = 2.2222222222222228
20.4584 	EXP 	rating_1: markerPos = 2.2222222222222228
20.4724 	EXP 	rating_1: markerPos = 2.2222222222222228
20.4798 	DATA 	Mouse:  Left button up, pos=(768,338)
20.4865 	EXP 	rating_1: markerPos = 2.2222222222222228
20.5005 	EXP 	rating_1: markerPos = 2.0
24.7136 	DATA 	Mouse: Left button down, pos=(855,173)
24.7296 	EXP 	rating_2: markerPos = 3.027777777777778
24.7438 	EXP 	rating_2: markerPos = 3.027777777777778
24.7581 	EXP 	rating_2: markerPos = 3.027777777777778
24.7721 	EXP 	rating_2: markerPos = 3.027777777777778
24.7862 	EXP 	rating_2: markerPos = 3.027777777777778
24.7988 	DATA 	Mouse:  Left button up, pos=(855,173)
24.8006 	EXP 	rating_2: markerPos = 3.027777777777778
24.8146 	EXP 	rating_2: markerPos = 3.0
25.5262 	DATA 	Keypress: space
25.5362 	EXP 	polygon: autoDraw = False
25.5362 	EXP 	polygon_2: autoDraw = False
25.5362 	EXP 	image1: autoDraw = False
25.5362 	EXP 	image2: autoDraw = False
25.5362 	EXP 	rating_1: autoDraw = False
25.5362 	EXP 	question: autoDraw = False
25.5362 	EXP 	rating_2: autoDraw = False
25.5362 	EXP 	question_2: autoDraw = False
25.5362 	EXP 	block_text: autoDraw = False
25.5362 	EXP 	text: autoDraw = True
25.8214 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 107), ('sub2', 133), ('pairID', 'practice'), ('trialID', 9), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
25.9921 	EXP 	text: autoDraw = False
25.9921 	EXP 	text: autoDraw = False
25.9921 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
25.9921 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
25.9921 	EXP 	rating_1: markerPos = None
25.9921 	EXP 	rating_1: markerPos = None
25.9921 	EXP 	rating_1: styleTweaks = ['triangleMarker']
25.9921 	EXP 	rating_1: styleTweaks = ['triangleMarker']
25.9921 	EXP 	question: height = 0.034999999999999996
25.9921 	EXP 	rating_2: markerPos = None
25.9921 	EXP 	rating_2: markerPos = None
25.9921 	EXP 	rating_2: styleTweaks = ['triangleMarker']
25.9921 	EXP 	rating_2: styleTweaks = ['triangleMarker']
25.9921 	EXP 	question_2: height = 0.034999999999999996
25.9921 	EXP 	block_text: text = 'Block 0 of 10'
25.9921 	EXP 	polygon: autoDraw = True
25.9921 	EXP 	polygon_2: autoDraw = True
25.9921 	EXP 	image1: autoDraw = True
25.9921 	EXP 	image2: autoDraw = True
25.9921 	EXP 	rating_1: autoDraw = True
25.9921 	EXP 	question: autoDraw = True
25.9921 	EXP 	rating_2: autoDraw = True
25.9921 	EXP 	question_2: autoDraw = True
25.9921 	EXP 	block_text: autoDraw = True
25.9921 	EXP 	question: height = 0.034999999999999996
25.9921 	EXP 	question: height = 0.034999999999999996
25.9921 	EXP 	question: height = 0.034999999999999996
25.9921 	EXP 	question: text = 'Content'
25.9921 	EXP 	question_2: height = 0.034999999999999996
25.9921 	EXP 	question_2: height = 0.034999999999999996
25.9921 	EXP 	question_2: height = 0.034999999999999996
25.9921 	EXP 	question_2: text = 'Drawing style/ability'
29.3114 	DATA 	Mouse: Left button down, pos=(734,348)
29.3332 	EXP 	rating_1: markerPos = 1.9074074074074079
29.3472 	EXP 	rating_1: markerPos = 1.9074074074074079
29.3611 	EXP 	rating_1: markerPos = 1.9074074074074079
29.3749 	EXP 	rating_1: markerPos = 1.9074074074074079
29.3886 	EXP 	rating_1: markerPos = 1.9074074074074079
29.4028 	EXP 	rating_1: markerPos = 1.9074074074074079
29.4153 	DATA 	Mouse:  Left button up, pos=(734,348)
29.4170 	EXP 	rating_1: markerPos = 1.9074074074074079
29.4310 	EXP 	rating_1: markerPos = 2.0
37.4949 	DATA 	Mouse: Left button down, pos=(1057,174)
37.5084 	EXP 	rating_2: markerPos = 4.898148148148148
37.5224 	EXP 	rating_2: markerPos = 4.898148148148148
37.5532 	EXP 	rating_2: markerPos = 4.898148148148148
37.5691 	EXP 	rating_2: markerPos = 4.898148148148148
37.5835 	EXP 	rating_2: markerPos = 4.898148148148148
37.5975 	EXP 	rating_2: markerPos = 4.898148148148148
37.5978 	DATA 	Mouse:  Left button up, pos=(1057,174)
37.6116 	EXP 	rating_2: markerPos = 5.0
40.3092 	DATA 	Keypress: space
40.3212 	EXP 	polygon: autoDraw = False
40.3212 	EXP 	polygon_2: autoDraw = False
40.3212 	EXP 	image1: autoDraw = False
40.3212 	EXP 	image2: autoDraw = False
40.3212 	EXP 	rating_1: autoDraw = False
40.3212 	EXP 	question: autoDraw = False
40.3212 	EXP 	rating_2: autoDraw = False
40.3212 	EXP 	question_2: autoDraw = False
40.3212 	EXP 	block_text: autoDraw = False
40.3212 	EXP 	text: autoDraw = True
40.6048 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 110), ('sub2', 133), ('pairID', 'practice'), ('trialID', 1), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
40.7734 	EXP 	text: autoDraw = False
40.7734 	EXP 	text: autoDraw = False
40.7734 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
40.7734 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
40.7734 	EXP 	rating_1: markerPos = None
40.7734 	EXP 	rating_1: markerPos = None
40.7734 	EXP 	rating_1: styleTweaks = ['triangleMarker']
40.7734 	EXP 	rating_1: styleTweaks = ['triangleMarker']
40.7734 	EXP 	question: height = 0.034999999999999996
40.7734 	EXP 	rating_2: markerPos = None
40.7734 	EXP 	rating_2: markerPos = None
40.7734 	EXP 	rating_2: styleTweaks = ['triangleMarker']
40.7734 	EXP 	rating_2: styleTweaks = ['triangleMarker']
40.7734 	EXP 	question_2: height = 0.034999999999999996
40.7734 	EXP 	block_text: text = 'Block 0 of 10'
40.7734 	EXP 	polygon: autoDraw = True
40.7734 	EXP 	polygon_2: autoDraw = True
40.7734 	EXP 	image1: autoDraw = True
40.7734 	EXP 	image2: autoDraw = True
40.7734 	EXP 	rating_1: autoDraw = True
40.7734 	EXP 	question: autoDraw = True
40.7734 	EXP 	rating_2: autoDraw = True
40.7734 	EXP 	question_2: autoDraw = True
40.7734 	EXP 	block_text: autoDraw = True
40.7734 	EXP 	question: height = 0.034999999999999996
40.7734 	EXP 	question: height = 0.034999999999999996
40.7734 	EXP 	question: height = 0.034999999999999996
40.7734 	EXP 	question: text = 'Content'
40.7734 	EXP 	question_2: height = 0.034999999999999996
40.7734 	EXP 	question_2: height = 0.034999999999999996
40.7734 	EXP 	question_2: height = 0.034999999999999996
40.7734 	EXP 	question_2: text = 'Drawing style/ability'
45.8831 	DATA 	Mouse: Left button down, pos=(981,348)
45.8998 	EXP 	rating_1: markerPos = 4.194444444444445
45.9140 	EXP 	rating_1: markerPos = 4.194444444444445
45.9278 	EXP 	rating_1: markerPos = 4.194444444444445
45.9418 	EXP 	rating_1: markerPos = 4.194444444444445
45.9554 	EXP 	rating_1: markerPos = 4.194444444444445
45.9695 	EXP 	rating_1: markerPos = 4.194444444444445
45.9833 	EXP 	rating_1: markerPos = 4.194444444444445
45.9972 	EXP 	rating_1: markerPos = 4.194444444444445
46.0046 	DATA 	Mouse:  Left button up, pos=(981,348)
46.0112 	EXP 	rating_1: markerPos = 4.194444444444445
46.0247 	EXP 	rating_1: markerPos = 4.0
50.8302 	DATA 	Mouse: Left button down, pos=(840,164)
50.8462 	EXP 	rating_2: markerPos = 2.8888888888888893
50.8604 	EXP 	rating_2: markerPos = 2.8888888888888893
50.8746 	EXP 	rating_2: markerPos = 2.8888888888888893
50.8886 	EXP 	rating_2: markerPos = 2.8888888888888893
50.9026 	EXP 	rating_2: markerPos = 2.8888888888888893
50.9153 	DATA 	Mouse:  Left button up, pos=(840,164)
50.9170 	EXP 	rating_2: markerPos = 2.8888888888888893
50.9310 	EXP 	rating_2: markerPos = 3.0
51.0927 	DATA 	Keypress: space
51.1028 	EXP 	polygon: autoDraw = False
51.1028 	EXP 	polygon_2: autoDraw = False
51.1028 	EXP 	image1: autoDraw = False
51.1028 	EXP 	image2: autoDraw = False
51.1028 	EXP 	rating_1: autoDraw = False
51.1028 	EXP 	question: autoDraw = False
51.1028 	EXP 	rating_2: autoDraw = False
51.1028 	EXP 	question_2: autoDraw = False
51.1028 	EXP 	block_text: autoDraw = False
51.1028 	EXP 	text: autoDraw = True
51.3880 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
51.5605 	EXP 	text: autoDraw = False
51.5605 	EXP 	text: autoDraw = False
51.5605 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
51.5605 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
51.5605 	EXP 	rating_1: markerPos = None
51.5605 	EXP 	rating_1: markerPos = None
51.5605 	EXP 	rating_1: styleTweaks = ['triangleMarker']
51.5605 	EXP 	rating_1: styleTweaks = ['triangleMarker']
51.5605 	EXP 	question: height = 0.034999999999999996
51.5605 	EXP 	rating_2: markerPos = None
51.5605 	EXP 	rating_2: markerPos = None
51.5605 	EXP 	rating_2: styleTweaks = ['triangleMarker']
51.5605 	EXP 	rating_2: styleTweaks = ['triangleMarker']
51.5605 	EXP 	question_2: height = 0.034999999999999996
51.5605 	EXP 	block_text: text = 'Block 0 of 10'
51.5605 	EXP 	polygon: autoDraw = True
51.5605 	EXP 	polygon_2: autoDraw = True
51.5605 	EXP 	image1: autoDraw = True
51.5605 	EXP 	image2: autoDraw = True
51.5605 	EXP 	rating_1: autoDraw = True
51.5605 	EXP 	question: autoDraw = True
51.5605 	EXP 	rating_2: autoDraw = True
51.5605 	EXP 	question_2: autoDraw = True
51.5605 	EXP 	block_text: autoDraw = True
51.5605 	EXP 	question: height = 0.034999999999999996
51.5605 	EXP 	question: height = 0.034999999999999996
51.5605 	EXP 	question: height = 0.034999999999999996
51.5605 	EXP 	question: text = 'Content'
51.5605 	EXP 	question_2: height = 0.034999999999999996
51.5605 	EXP 	question_2: height = 0.034999999999999996
51.5605 	EXP 	question_2: height = 0.034999999999999996
51.5605 	EXP 	question_2: text = 'Drawing style/ability'
56.5326 	DATA 	Mouse: Left button down, pos=(650,345)
56.5501 	EXP 	rating_1: markerPos = 1.1296296296296302
56.5639 	EXP 	rating_1: markerPos = 1.1296296296296302
56.5779 	EXP 	rating_1: markerPos = 1.1296296296296302
56.5918 	EXP 	rating_1: markerPos = 1.1296296296296302
56.6054 	EXP 	rating_1: markerPos = 1.1296296296296302
56.6178 	DATA 	Mouse:  Left button up, pos=(650,345)
56.6194 	EXP 	rating_1: markerPos = 1.1296296296296302
56.6332 	EXP 	rating_1: markerPos = 1.0
58.8709 	DATA 	Mouse: Left button down, pos=(698,149)
58.9027 	EXP 	rating_2: markerPos = 1.5740740740740746
58.9192 	EXP 	rating_2: markerPos = 1.5740740740740746
58.9337 	EXP 	rating_2: markerPos = 1.5740740740740746
58.9479 	EXP 	rating_2: markerPos = 1.5740740740740746
58.9607 	DATA 	Mouse:  Left button up, pos=(698,149)
58.9624 	EXP 	rating_2: markerPos = 1.5740740740740746
58.9764 	EXP 	rating_2: markerPos = 2.0
59.3653 	DATA 	Keypress: space
59.3712 	EXP 	polygon: autoDraw = False
59.3712 	EXP 	polygon_2: autoDraw = False
59.3712 	EXP 	image1: autoDraw = False
59.3712 	EXP 	image2: autoDraw = False
59.3712 	EXP 	rating_1: autoDraw = False
59.3712 	EXP 	question: autoDraw = False
59.3712 	EXP 	rating_2: autoDraw = False
59.3712 	EXP 	question_2: autoDraw = False
59.3712 	EXP 	block_text: autoDraw = False
59.3712 	EXP 	text: autoDraw = True
59.6553 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 110), ('sub2', 128), ('pairID', 'practice'), ('trialID', 2), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/128_bat.jpg')])
59.8262 	EXP 	text: autoDraw = False
59.8262 	EXP 	text: autoDraw = False
59.8262 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
59.8262 	EXP 	image2: image = 'stimuli/own/bathroom/128_bat.jpg'
59.8262 	EXP 	rating_1: markerPos = None
59.8262 	EXP 	rating_1: markerPos = None
59.8262 	EXP 	rating_1: styleTweaks = ['triangleMarker']
59.8262 	EXP 	rating_1: styleTweaks = ['triangleMarker']
59.8262 	EXP 	question: height = 0.034999999999999996
59.8262 	EXP 	rating_2: markerPos = None
59.8262 	EXP 	rating_2: markerPos = None
59.8262 	EXP 	rating_2: styleTweaks = ['triangleMarker']
59.8262 	EXP 	rating_2: styleTweaks = ['triangleMarker']
59.8262 	EXP 	question_2: height = 0.034999999999999996
59.8262 	EXP 	block_text: text = 'Block 0 of 10'
59.8262 	EXP 	polygon: autoDraw = True
59.8262 	EXP 	polygon_2: autoDraw = True
59.8262 	EXP 	image1: autoDraw = True
59.8262 	EXP 	image2: autoDraw = True
59.8262 	EXP 	rating_1: autoDraw = True
59.8262 	EXP 	question: autoDraw = True
59.8262 	EXP 	rating_2: autoDraw = True
59.8262 	EXP 	question_2: autoDraw = True
59.8262 	EXP 	block_text: autoDraw = True
59.8262 	EXP 	question: height = 0.034999999999999996
59.8262 	EXP 	question: height = 0.034999999999999996
59.8262 	EXP 	question: height = 0.034999999999999996
59.8262 	EXP 	question: text = 'Content'
59.8262 	EXP 	question_2: height = 0.034999999999999996
59.8262 	EXP 	question_2: height = 0.034999999999999996
59.8262 	EXP 	question_2: height = 0.034999999999999996
59.8262 	EXP 	question_2: text = 'Drawing style/ability'
62.8323 	DATA 	Mouse: Left button down, pos=(642,346)
62.8698 	EXP 	rating_1: markerPos = 1.0555555555555562
62.8858 	EXP 	rating_1: markerPos = 1.0555555555555562
62.8999 	EXP 	rating_1: markerPos = 1.0555555555555562
62.9138 	EXP 	rating_1: markerPos = 1.0555555555555562
62.9263 	DATA 	Mouse:  Left button up, pos=(642,346)
62.9280 	EXP 	rating_1: markerPos = 1.0555555555555562
62.9417 	EXP 	rating_1: markerPos = 1.0
68.8056 	DATA 	Mouse: Left button down, pos=(1077,168)
68.8364 	EXP 	rating_2: markerPos = 5.083333333333334
68.8527 	EXP 	rating_2: markerPos = 5.083333333333334
68.8669 	EXP 	rating_2: markerPos = 5.083333333333334
68.8812 	EXP 	rating_2: markerPos = 5.083333333333334
68.8953 	EXP 	rating_2: markerPos = 5.083333333333334
68.9095 	EXP 	rating_2: markerPos = 5.083333333333334
68.9156 	DATA 	Mouse:  Left button up, pos=(1077,168)
68.9240 	EXP 	rating_2: markerPos = 5.0
69.3485 	DATA 	Keypress: space
69.3545 	EXP 	polygon: autoDraw = False
69.3545 	EXP 	polygon_2: autoDraw = False
69.3545 	EXP 	image1: autoDraw = False
69.3545 	EXP 	image2: autoDraw = False
69.3545 	EXP 	rating_1: autoDraw = False
69.3545 	EXP 	question: autoDraw = False
69.3545 	EXP 	rating_2: autoDraw = False
69.3545 	EXP 	question_2: autoDraw = False
