17.6961 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0019 	EXP 	rating_2: autoLog = True
0.0019 	EXP 	rating_2: styleTweaks = []
0.0019 	EXP 	rating_2: styleTweaks = []
0.0019 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0019 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0019 	EXP 	rating_2: contrast = 1.0
0.0019 	EXP 	rating_2: markerPos = None
0.0019 	EXP 	rating_2: autoLog = True
0.0087 	EXP 	Imported instructions/instructions_kitchen.xlsx as conditions, 4 conditions, 1 params
0.0095 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0096 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide2.jpg'}
0.0265 	WARNING 	t of last frame was 24.61ms (=1/40)
0.0265 	EXP 	slide_img: image = 'instructions/Slide2.jpg'
0.0265 	EXP 	slide_img: autoDraw = True
24.5236 	DATA 	Keypress: space
24.5290 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
24.5511 	WARNING 	t of last frame was 23.26ms (=1/42)
24.5511 	EXP 	slide_img: autoDraw = False
24.5511 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
24.5511 	EXP 	slide_img: autoDraw = True
33.8679 	DATA 	Keypress: space
33.8700 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
33.8957 	WARNING 	t of last frame was 30.02ms (=1/33)
33.8957 	EXP 	slide_img: autoDraw = False
33.8957 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
33.8957 	EXP 	slide_img: autoDraw = True
35.2637 	DATA 	Keypress: space
35.2659 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
35.2924 	WARNING 	t of last frame was 31.57ms (=1/31)
35.2924 	EXP 	slide_img: autoDraw = False
35.2924 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
35.2924 	EXP 	slide_img: autoDraw = True
51.3012 	DATA 	Keypress: space
51.3288 	EXP 	Imported conditions/practice_cond_kitchen.csv as conditions, 10 conditions, 6 params
51.3304 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=221
51.3306 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
51.5102 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
51.5101 	EXP 	slide_img: autoDraw = False
51.5101 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
51.5101 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
51.5101 	EXP 	rating_1: markerPos = None
51.5101 	EXP 	rating_1: markerPos = None
51.5101 	EXP 	rating_1: styleTweaks = ['triangleMarker']
51.5101 	EXP 	rating_1: styleTweaks = ['triangleMarker']
51.5101 	EXP 	question: height = 0.034999999999999996
51.5101 	EXP 	rating_2: markerPos = None
51.5101 	EXP 	rating_2: markerPos = None
51.5101 	EXP 	rating_2: styleTweaks = ['triangleMarker']
51.5101 	EXP 	rating_2: styleTweaks = ['triangleMarker']
51.5101 	EXP 	question_2: height = 0.034999999999999996
51.5101 	EXP 	block_text: height = 0.02
51.5101 	EXP 	block_text: height = 0.02
51.5101 	EXP 	block_text: height = 0.02
51.5101 	EXP 	block_text: text = 'Block 0 of 10'
51.5101 	EXP 	polygon: autoDraw = True
51.5101 	EXP 	polygon_2: autoDraw = True
51.5101 	EXP 	image1: autoDraw = True
51.5101 	EXP 	image2: autoDraw = True
51.5101 	EXP 	rating_1: autoDraw = True
51.5101 	EXP 	question: autoDraw = True
51.5101 	EXP 	rating_2: autoDraw = True
51.5101 	EXP 	question_2: autoDraw = True
51.5101 	EXP 	block_text: autoDraw = True
51.5101 	EXP 	question: height = 0.034999999999999996
51.5101 	EXP 	question: height = 0.034999999999999996
51.5101 	EXP 	question: height = 0.034999999999999996
51.5101 	EXP 	question: text = 'Content'
51.5101 	EXP 	question_2: height = 0.034999999999999996
51.5101 	EXP 	question_2: height = 0.034999999999999996
51.5101 	EXP 	question_2: height = 0.034999999999999996
51.5101 	EXP 	question_2: text = 'Drawing style/ability'
61.6509 	DATA 	Mouse: Left button down, pos=(737,348)
61.6735 	EXP 	rating_1: markerPos = 1.9351851851851856
61.6875 	EXP 	rating_1: markerPos = 1.9351851851851856
61.7014 	EXP 	rating_1: markerPos = 1.9351851851851856
61.7152 	EXP 	rating_1: markerPos = 1.9351851851851856
61.7288 	EXP 	rating_1: markerPos = 1.9351851851851856
61.7432 	EXP 	rating_1: markerPos = 1.9351851851851856
61.7442 	DATA 	Mouse:  Left button up, pos=(737,348)
61.7571 	EXP 	rating_1: markerPos = 2.0
64.4681 	DATA 	Mouse: Left button down, pos=(1067,157)
64.4816 	EXP 	rating_2: markerPos = 4.9907407407407405
64.4955 	EXP 	rating_2: markerPos = 4.9907407407407405
64.5101 	EXP 	rating_2: markerPos = 4.9907407407407405
64.5241 	EXP 	rating_2: markerPos = 4.9907407407407405
64.5382 	EXP 	rating_2: markerPos = 4.9907407407407405
64.5522 	EXP 	rating_2: markerPos = 4.9907407407407405
64.5649 	DATA 	Mouse:  Left button up, pos=(1067,157)
64.5666 	EXP 	rating_2: markerPos = 4.9907407407407405
64.5804 	EXP 	rating_2: markerPos = 5.0
65.6670 	DATA 	Keypress: space
65.6765 	EXP 	polygon: autoDraw = False
65.6765 	EXP 	polygon_2: autoDraw = False
65.6765 	EXP 	image1: autoDraw = False
65.6765 	EXP 	image2: autoDraw = False
65.6765 	EXP 	rating_1: autoDraw = False
65.6765 	EXP 	question: autoDraw = False
65.6765 	EXP 	rating_2: autoDraw = False
65.6765 	EXP 	question_2: autoDraw = False
65.6765 	EXP 	block_text: autoDraw = False
65.6765 	EXP 	text: autoDraw = True
65.9616 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 110), ('sub2', 133), ('pairID', 'practice'), ('trialID', 1), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
66.1271 	EXP 	text: autoDraw = False
66.1271 	EXP 	text: autoDraw = False
66.1271 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
66.1271 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
66.1271 	EXP 	rating_1: markerPos = None
66.1271 	EXP 	rating_1: markerPos = None
66.1271 	EXP 	rating_1: styleTweaks = ['triangleMarker']
66.1271 	EXP 	rating_1: styleTweaks = ['triangleMarker']
66.1271 	EXP 	question: height = 0.034999999999999996
66.1271 	EXP 	rating_2: markerPos = None
66.1271 	EXP 	rating_2: markerPos = None
66.1271 	EXP 	rating_2: styleTweaks = ['triangleMarker']
66.1271 	EXP 	rating_2: styleTweaks = ['triangleMarker']
66.1271 	EXP 	question_2: height = 0.034999999999999996
66.1271 	EXP 	block_text: text = 'Block 0 of 10'
66.1271 	EXP 	polygon: autoDraw = True
66.1271 	EXP 	polygon_2: autoDraw = True
66.1271 	EXP 	image1: autoDraw = True
66.1271 	EXP 	image2: autoDraw = True
66.1271 	EXP 	rating_1: autoDraw = True
66.1271 	EXP 	question: autoDraw = True
66.1271 	EXP 	rating_2: autoDraw = True
66.1271 	EXP 	question_2: autoDraw = True
66.1271 	EXP 	block_text: autoDraw = True
66.1271 	EXP 	question: height = 0.034999999999999996
66.1271 	EXP 	question: height = 0.034999999999999996
66.1271 	EXP 	question: height = 0.034999999999999996
66.1271 	EXP 	question: text = 'Content'
66.1271 	EXP 	question_2: height = 0.034999999999999996
66.1271 	EXP 	question_2: height = 0.034999999999999996
66.1271 	EXP 	question_2: height = 0.034999999999999996
66.1271 	EXP 	question_2: text = 'Drawing style/ability'
71.5372 	DATA 	Mouse: Left button down, pos=(852,343)
71.5531 	EXP 	rating_1: markerPos = 3.0
71.5670 	EXP 	rating_1: markerPos = 3.0
71.5806 	EXP 	rating_1: markerPos = 3.0
71.5948 	EXP 	rating_1: markerPos = 3.0
71.6094 	EXP 	rating_1: markerPos = 3.0
71.6232 	EXP 	rating_1: markerPos = 3.0
71.6235 	DATA 	Mouse:  Left button up, pos=(852,343)
71.6370 	EXP 	rating_1: markerPos = 3.0
78.6063 	DATA 	Mouse: Left button down, pos=(749,154)
78.6148 	EXP 	rating_2: markerPos = 2.0462962962962967
78.6289 	EXP 	rating_2: markerPos = 2.0462962962962967
78.6429 	EXP 	rating_2: markerPos = 2.0462962962962967
78.6571 	EXP 	rating_2: markerPos = 2.0462962962962967
78.6712 	EXP 	rating_2: markerPos = 2.0462962962962967
78.6853 	EXP 	rating_2: markerPos = 2.0462962962962967
78.6995 	EXP 	rating_2: markerPos = 2.0462962962962967
78.7136 	EXP 	rating_2: markerPos = 2.0462962962962967
78.7146 	DATA 	Mouse:  Left button up, pos=(749,154)
78.7279 	EXP 	rating_2: markerPos = 2.0
78.8919 	DATA 	Keypress: space
78.9268 	EXP 	polygon: autoDraw = False
78.9268 	EXP 	polygon_2: autoDraw = False
78.9268 	EXP 	image1: autoDraw = False
78.9268 	EXP 	image2: autoDraw = False
78.9268 	EXP 	rating_1: autoDraw = False
78.9268 	EXP 	question: autoDraw = False
78.9268 	EXP 	rating_2: autoDraw = False
78.9268 	EXP 	question_2: autoDraw = False
78.9268 	EXP 	block_text: autoDraw = False
78.9268 	EXP 	text: autoDraw = True
79.2114 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 107), ('sub2', 108), ('pairID', 'practice'), ('trialID', 5), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
79.3773 	EXP 	text: autoDraw = False
79.3773 	EXP 	text: autoDraw = False
79.3773 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
79.3773 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
79.3773 	EXP 	rating_1: markerPos = None
79.3773 	EXP 	rating_1: markerPos = None
79.3773 	EXP 	rating_1: styleTweaks = ['triangleMarker']
79.3773 	EXP 	rating_1: styleTweaks = ['triangleMarker']
79.3773 	EXP 	question: height = 0.034999999999999996
79.3773 	EXP 	rating_2: markerPos = None
79.3773 	EXP 	rating_2: markerPos = None
79.3773 	EXP 	rating_2: styleTweaks = ['triangleMarker']
79.3773 	EXP 	rating_2: styleTweaks = ['triangleMarker']
79.3773 	EXP 	question_2: height = 0.034999999999999996
79.3773 	EXP 	block_text: text = 'Block 0 of 10'
79.3773 	EXP 	polygon: autoDraw = True
79.3773 	EXP 	polygon_2: autoDraw = True
79.3773 	EXP 	image1: autoDraw = True
79.3773 	EXP 	image2: autoDraw = True
79.3773 	EXP 	rating_1: autoDraw = True
79.3773 	EXP 	question: autoDraw = True
79.3773 	EXP 	rating_2: autoDraw = True
79.3773 	EXP 	question_2: autoDraw = True
79.3773 	EXP 	block_text: autoDraw = True
79.3773 	EXP 	question: height = 0.034999999999999996
79.3773 	EXP 	question: height = 0.034999999999999996
79.3773 	EXP 	question: height = 0.034999999999999996
79.3773 	EXP 	question: text = 'Content'
79.3773 	EXP 	question_2: height = 0.034999999999999996
79.3773 	EXP 	question_2: height = 0.034999999999999996
79.3773 	EXP 	question_2: height = 0.034999999999999996
79.3773 	EXP 	question_2: text = 'Drawing style/ability'
87.5886 	DATA 	Mouse: Left button down, pos=(953,167)
87.6025 	EXP 	rating_2: markerPos = 3.935185185185185
87.6163 	EXP 	rating_2: markerPos = 3.935185185185185
87.6301 	EXP 	rating_2: markerPos = 3.935185185185185
87.6446 	EXP 	rating_2: markerPos = 3.935185185185185
87.6594 	EXP 	rating_2: markerPos = 3.935185185185185
87.6733 	EXP 	rating_2: markerPos = 3.935185185185185
87.6872 	EXP 	rating_2: markerPos = 3.935185185185185
87.6930 	DATA 	Mouse:  Left button up, pos=(953,167)
87.7013 	EXP 	rating_2: markerPos = 4.0
91.5991 	DATA 	Mouse: Left button down, pos=(862,342)
91.6150 	EXP 	rating_1: markerPos = 3.0925925925925926
91.6289 	EXP 	rating_1: markerPos = 3.0925925925925926
91.6430 	EXP 	rating_1: markerPos = 3.0925925925925926
91.6574 	EXP 	rating_1: markerPos = 3.0925925925925926
91.6716 	EXP 	rating_1: markerPos = 3.0925925925925926
91.6856 	EXP 	rating_1: markerPos = 3.0925925925925926
91.6931 	DATA 	Mouse:  Left button up, pos=(862,342)
91.6998 	EXP 	rating_1: markerPos = 3.0925925925925926
91.7136 	EXP 	rating_1: markerPos = 3.0
92.2012 	DATA 	Keypress: space
92.2097 	EXP 	polygon: autoDraw = False
92.2097 	EXP 	polygon_2: autoDraw = False
92.2097 	EXP 	image1: autoDraw = False
92.2097 	EXP 	image2: autoDraw = False
92.2097 	EXP 	rating_1: autoDraw = False
92.2097 	EXP 	question: autoDraw = False
92.2097 	EXP 	rating_2: autoDraw = False
92.2097 	EXP 	question_2: autoDraw = False
92.2097 	EXP 	block_text: autoDraw = False
92.2097 	EXP 	text: autoDraw = True
92.4948 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 107), ('sub2', 133), ('pairID', 'practice'), ('trialID', 9), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
92.6622 	EXP 	text: autoDraw = False
92.6622 	EXP 	text: autoDraw = False
92.6622 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
92.6622 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
92.6622 	EXP 	rating_1: markerPos = None
92.6622 	EXP 	rating_1: markerPos = None
92.6622 	EXP 	rating_1: styleTweaks = ['triangleMarker']
92.6622 	EXP 	rating_1: styleTweaks = ['triangleMarker']
92.6622 	EXP 	question: height = 0.034999999999999996
92.6622 	EXP 	rating_2: markerPos = None
92.6622 	EXP 	rating_2: markerPos = None
92.6622 	EXP 	rating_2: styleTweaks = ['triangleMarker']
92.6622 	EXP 	rating_2: styleTweaks = ['triangleMarker']
92.6622 	EXP 	question_2: height = 0.034999999999999996
92.6622 	EXP 	block_text: text = 'Block 0 of 10'
92.6622 	EXP 	polygon: autoDraw = True
92.6622 	EXP 	polygon_2: autoDraw = True
92.6622 	EXP 	image1: autoDraw = True
92.6622 	EXP 	image2: autoDraw = True
92.6622 	EXP 	rating_1: autoDraw = True
92.6622 	EXP 	question: autoDraw = True
92.6622 	EXP 	rating_2: autoDraw = True
92.6622 	EXP 	question_2: autoDraw = True
92.6622 	EXP 	block_text: autoDraw = True
92.6622 	EXP 	question: height = 0.034999999999999996
92.6622 	EXP 	question: height = 0.034999999999999996
92.6622 	EXP 	question: height = 0.034999999999999996
92.6622 	EXP 	question: text = 'Content'
92.6622 	EXP 	question_2: height = 0.034999999999999996
92.6622 	EXP 	question_2: height = 0.034999999999999996
92.6622 	EXP 	question_2: height = 0.034999999999999996
92.6622 	EXP 	question_2: text = 'Drawing style/ability'
98.1171 	DATA 	Mouse: Left button down, pos=(756,159)
98.1311 	EXP 	rating_2: markerPos = 2.1111111111111116
98.1447 	EXP 	rating_2: markerPos = 2.1111111111111116
98.1593 	EXP 	rating_2: markerPos = 2.1111111111111116
98.1732 	EXP 	rating_2: markerPos = 2.1111111111111116
98.1871 	EXP 	rating_2: markerPos = 2.1111111111111116
98.2008 	EXP 	rating_2: markerPos = 2.1111111111111116
98.2147 	EXP 	rating_2: markerPos = 2.1111111111111116
98.2283 	EXP 	rating_2: markerPos = 2.1111111111111116
98.2426 	EXP 	rating_2: markerPos = 2.1111111111111116
98.2429 	DATA 	Mouse:  Left button up, pos=(756,159)
98.2565 	EXP 	rating_2: markerPos = 2.0
103.2156 	DATA 	Mouse: Left button down, pos=(956,321)
103.2908 	DATA 	Mouse:  Left button up, pos=(956,321)
104.3894 	DATA 	Mouse: Left button down, pos=(966,354)
104.4071 	EXP 	rating_1: markerPos = 4.055555555555555
104.4213 	EXP 	rating_1: markerPos = 4.055555555555555
104.4354 	EXP 	rating_1: markerPos = 4.055555555555555
104.4495 	EXP 	rating_1: markerPos = 4.055555555555555
104.4635 	EXP 	rating_1: markerPos = 4.055555555555555
104.4778 	EXP 	rating_1: markerPos = 4.055555555555555
104.4852 	DATA 	Mouse:  Left button up, pos=(966,354)
104.4927 	EXP 	rating_1: markerPos = 4.055555555555555
104.5063 	EXP 	rating_1: markerPos = 4.0
104.7058 	DATA 	Keypress: space
104.7110 	EXP 	polygon: autoDraw = False
104.7110 	EXP 	polygon_2: autoDraw = False
104.7110 	EXP 	image1: autoDraw = False
104.7110 	EXP 	image2: autoDraw = False
104.7110 	EXP 	rating_1: autoDraw = False
104.7110 	EXP 	question: autoDraw = False
104.7110 	EXP 	rating_2: autoDraw = False
104.7110 	EXP 	question_2: autoDraw = False
104.7110 	EXP 	block_text: autoDraw = False
104.7110 	EXP 	text: autoDraw = True
104.9946 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 108), ('sub2', 133), ('pairID', 'practice'), ('trialID', 10), ('stim1', 'stimuli/own/kitchen/108_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
105.1571 	EXP 	text: autoDraw = False
105.1571 	EXP 	text: autoDraw = False
105.1571 	EXP 	image1: image = 'stimuli/own/kitchen/108_kit.jpg'
105.1571 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
105.1571 	EXP 	rating_1: markerPos = None
105.1571 	EXP 	rating_1: markerPos = None
105.1571 	EXP 	rating_1: styleTweaks = ['triangleMarker']
105.1571 	EXP 	rating_1: styleTweaks = ['triangleMarker']
105.1571 	EXP 	question: height = 0.034999999999999996
105.1571 	EXP 	rating_2: markerPos = None
105.1571 	EXP 	rating_2: markerPos = None
105.1571 	EXP 	rating_2: styleTweaks = ['triangleMarker']
105.1571 	EXP 	rating_2: styleTweaks = ['triangleMarker']
105.1571 	EXP 	question_2: height = 0.034999999999999996
105.1571 	EXP 	block_text: text = 'Block 0 of 10'
105.1571 	EXP 	polygon: autoDraw = True
105.1571 	EXP 	polygon_2: autoDraw = True
105.1571 	EXP 	image1: autoDraw = True
105.1571 	EXP 	image2: autoDraw = True
105.1571 	EXP 	rating_1: autoDraw = True
105.1571 	EXP 	question: autoDraw = True
105.1571 	EXP 	rating_2: autoDraw = True
105.1571 	EXP 	question_2: autoDraw = True
105.1571 	EXP 	block_text: autoDraw = True
105.1571 	EXP 	question: height = 0.034999999999999996
105.1571 	EXP 	question: height = 0.034999999999999996
105.1571 	EXP 	question: height = 0.034999999999999996
105.1571 	EXP 	question: text = 'Content'
105.1571 	EXP 	question_2: height = 0.034999999999999996
105.1571 	EXP 	question_2: height = 0.034999999999999996
105.1571 	EXP 	question_2: height = 0.034999999999999996
105.1571 	EXP 	question_2: text = 'Drawing style/ability'
111.3322 	DATA 	Mouse: Left button down, pos=(848,162)
111.3408 	EXP 	rating_2: markerPos = 2.962962962962963
111.3548 	EXP 	rating_2: markerPos = 2.962962962962963
111.3689 	EXP 	rating_2: markerPos = 2.962962962962963
111.3828 	EXP 	rating_2: markerPos = 2.962962962962963
111.3967 	EXP 	rating_2: markerPos = 2.962962962962963
111.4112 	EXP 	rating_2: markerPos = 2.962962962962963
111.4259 	EXP 	rating_2: markerPos = 2.962962962962963
111.4396 	EXP 	rating_2: markerPos = 2.962962962962963
111.4520 	DATA 	Mouse:  Left button up, pos=(848,162)
111.4536 	EXP 	rating_2: markerPos = 2.962962962962963
111.4675 	EXP 	rating_2: markerPos = 3.0
114.6038 	DATA 	Mouse: Left button down, pos=(758,167)
114.6192 	EXP 	rating_2: markerPos = 2.1296296296296298
114.6330 	EXP 	rating_2: markerPos = 2.1296296296296298
114.6467 	EXP 	rating_2: markerPos = 2.1296296296296298
